COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2016_SALDOTOTAL,2016_SALDOTOTAL_HOMBRES,2016_SALDOTOTAL_MUJERES,2016_SALDOEXT_TOTAL,2016_SALDOEXT_HOMBRES,2016_SALDOEXT_MUJERES,2016_SALDOTOTAL_MENORES,2016_SALDOTOTAL_ESTUDIANTES,2016_SALDOTOTAL_TRABAJADORES,2016_SALDOTOTAL_MADUREZ1,2016_SALDOTOTAL_MADUREZ2,2016_SALDOTOTAL_JUBILADOS,2016_SALDOHOMBRES_MENORES,2016_SALDOHOMBRES_ESTUDIANTES,2016_SALDOHOMBRES_TRABAJADORES,2016_SALDOHOMBRES_MADUREZ1,2016_SALDOHOMBRES_MADUREZ2,2016_SALDOHOMBRES_JUBILADOS,2016_SALDOMUJERES_MENORES,2016_SALDOMUJERES_ESTUDIANTES,2016_SALDOMUJERES_TRABAJADORES,2016_SALDOMUJERES_MADUREZ1,2016_SALDOMUJERES_MADUREZ2,2016_SALDOMUJERES_JUBILADOS,2016_SALDOEXT_MENORES,2016_SALDOEXT_ESTUDIANTES,2016_SALDOEXT_TRABAJADORES,2016_SALDOEXT_MADUREZ1,2016_SALDOEXT_MADUREZ2,2016_SALDOEXT_JUBILADOS,2016_SALDOEXT_HOMBRES_MENORES,2016_SALDOEXT_HOMBRES_ESTUDIANTES,2016_SALDOEXT_HOMBRES_TRABAJADORES,2016_SALDOEXT_HOMBRES_MADUREZ1,2016_SALDOEXT_HOMBRES_MADUREZ2,2016_SALDOEXT_HOMBRES_JUBILADOS,2016_SALDOEXT_MUJERES_MENORES,2016_SALDOEXT_MUJERES_ESTUDIANTES,2016_SALDOEXT_MUJERES_TRABAJADORES,2016_SALDOEXT_MUJERES_MADUREZ1,2016_SALDOEXT_MUJERES_MADUREZ2,2016_SALDOEXT_MUJERES_JUBILADOS
3,3017,"Alqueria d'Asnar, l'",416,-17,-8,-9,-4,1,-5,-8,-3,-1,-2,-2,-1,-2,-3,-1,-1,-1,0,-6,0,0,-1,-1,-1,-4,0,1,1,-1,-1,0,0,1,1,-1,0,-4,0,0,0,0,-1
3,3018,Altea,14711,409,202,207,412,206,206,78,5,88,104,80,40,27,18,53,52,30,14,51,-13,35,52,50,26,67,46,78,101,85,26,30,26,47,49,40,9,37,20,31,52,45,17
3,3019,Aspe,16492,-27,-33,6,-28,-22,-6,0,7,-41,-25,22,9,3,-2,-33,-18,9,10,-3,9,-8,-7,13,-1,2,-8,-27,-7,11,0,0,-7,-14,-11,7,3,2,-1,-13,4,4,-3
3,3021,Banyeres de Mariola,6848,2,5,-3,-9,-8,-1,13,-1,-7,7,-8,-3,11,1,-4,0,-3,0,2,-2,-3,7,-5,-3,4,4,-8,1,-5,-5,2,-1,-4,-1,-1,-3,2,5,-4,2,-4,-2
3,3023,Beneixama,1796,7,8,-1,3,5,-2,6,0,-5,7,0,1,5,2,-4,6,0,1,1,-2,-1,1,0,0,2,1,0,1,0,-1,2,1,0,2,0,0,0,0,0,-1,0,-1
3,3024,Benejúzar,5067,7,-2,9,26,15,11,-9,10,9,-12,-5,13,-4,6,6,-13,-5,7,-5,4,3,1,0,6,0,7,4,8,4,3,0,2,6,5,1,1,0,5,-2,3,3,2
3,3025,Benferri,1026,-15,-8,-7,-25,-17,-8,4,-8,5,-2,-5,-8,5,-4,1,0,-7,-2,-1,-4,4,-2,2,-6,-2,-5,-3,-3,-4,-8,-1,-2,0,-4,-7,-3,-1,-3,-3,1,3,-5
3,3026,Beniarbeig,1205,50,45,5,30,19,11,6,0,14,9,24,-5,6,3,9,9,15,1,0,-3,5,0,9,-6,4,-3,2,1,19,6,5,-1,0,-1,13,2,-1,-2,2,2,6,4
3,3030,Benidoleig,817,37,21,16,31,17,14,4,1,2,5,17,6,2,2,0,4,8,3,2,-1,2,1,9,3,3,0,3,3,16,5,3,0,1,1,8,3,0,0,2,2,8,2
3,3031,Benidorm,52845,1197,694,503,1305,673,632,148,196,217,267,208,162,94,89,101,164,114,129,54,107,116,103,94,33,189,235,286,238,207,139,106,104,125,126,117,88,83,131,161,112,90,51
3,3029,Benigembla,389,11,4,7,4,2,2,4,1,-1,2,4,0,0,1,0,1,3,-2,4,0,-1,1,1,2,1,-1,2,-4,5,1,0,0,1,-2,3,0,1,-1,1,-2,2,1
3,3034,Benijófar,1655,114,61,53,123,70,53,1,4,0,28,59,23,0,2,0,15,29,15,1,2,0,13,30,8,4,3,6,29,59,22,5,2,3,16,31,13,-1,1,3,13,28,9
3,3035,Benilloba,920,6,8,-2,2,1,1,2,1,0,0,-1,4,5,1,-1,1,0,3,-3,0,1,-1,-1,1,0,0,1,1,-1,0,0,0,0,1,0,0,0,0,1,0,-1,0
3,3037,Benimantell,419,5,1,4,-1,-1,0,-2,3,0,0,2,2,-2,2,-1,0,2,0,0,1,1,0,0,2,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,1
3,3038,Benimarfull,406,-7,-5,-2,-2,-2,0,1,2,-4,0,-1,-5,-1,1,-2,1,0,-4,2,1,-2,-1,-1,-1,0,1,0,0,0,-3,0,0,0,0,0,-2,0,1,0,0,0,-1
3,3039,Benimassot,185,2,4,-2,-1,1,-2,1,2,1,0,0,-2,1,1,1,2,0,-1,0,1,0,-2,0,-1,0,1,1,-3,0,0,0,1,1,-1,0,0,0,0,0,-2,0,0
3,3040,Benimeli,329,11,6,5,4,3,1,1,0,3,6,0,0,1,-1,0,5,0,1,0,1,3,1,0,-1,3,0,1,2,0,-2,3,0,0,1,0,-1,0,0,1,1,0,-1
3,3041,Benissa,9687,140,56,84,144,61,83,30,0,-3,29,71,8,8,-1,-6,9,32,12,22,1,3,20,39,-4,15,3,2,11,82,26,4,-2,2,2,37,17,11,5,0,9,45,9
3,3042,"Benitachell/Poble Nou de Benitatxell, el",2131,-563,-301,-262,-559,-289,-270,0,-41,-1,-64,-119,-341,3,-15,-5,-30,-59,-195,-3,-26,4,-34,-60,-146,-12,-45,-16,-59,-92,-337,-5,-16,-6,-31,-46,-186,-7,-29,-10,-28,-46,-151
3,3043,Biar,3537,-9,-10,1,3,1,2,1,-2,-4,-3,2,-4,-5,-2,3,-7,6,-5,6,0,-7,4,-4,1,2,0,3,0,-1,-1,0,1,2,-1,0,-1,2,-1,1,1,-1,0
3,3044,Bigastro,4829,0,-19,19,-26,-16,-10,7,-3,3,11,-3,-13,-11,-6,7,4,-7,-5,18,3,-4,7,4,-8,2,-6,-3,-5,-6,-8,-3,0,-1,-4,-5,-3,5,-6,-2,-1,-1,-5
3,3045,Bolulla,316,7,5,2,8,6,2,-4,3,2,-1,5,2,-2,2,1,0,3,1,-2,1,1,-1,2,1,-2,2,2,2,4,0,0,0,1,2,3,0,-2,2,1,0,1,0
3,3046,Busot,1615,-2,-2,0,-6,-8,2,8,-12,-6,9,8,-11,4,-4,0,-1,-1,-1,4,-8,-6,10,9,-10,1,-4,-2,6,5,-12,-1,-3,0,1,-2,-3,2,-1,-2,5,7,-9
3,3049,Callosa de Segura,15291,116,92,24,112,49,63,26,24,58,12,8,-6,22,7,48,18,8,-6,4,17,10,-6,0,0,35,37,33,-4,5,-1,24,16,16,-6,-2,-2,11,21,17,2,7,1
3,3048,Callosa d'En Sarrià,6365,87,62,25,56,27,29,20,12,13,12,12,11,15,10,20,-1,12,2,5,2,-7,13,0,9,10,8,7,10,15,5,8,4,6,0,6,3,2,4,1,10,9,2
3,3047,Calp,15605,518,274,244,515,278,237,26,65,92,61,122,144,25,34,48,32,53,79,1,31,44,29,69,65,56,57,86,61,128,120,37,28,46,33,60,70,19,29,40,28,68,50
3,3050,"Campello, el",17564,340,175,165,97,34,63,58,25,115,25,51,57,27,8,69,14,31,21,31,17,46,11,20,36,41,17,13,1,34,-20,15,4,3,-2,12,-3,26,13,10,3,22,-17
3,3052,Cañada,1121,3,-1,4,8,3,5,7,3,-3,-10,4,1,3,2,-1,-7,1,0,4,1,-2,-3,3,1,3,1,2,0,2,0,0,0,2,0,1,0,3,1,0,0,1,0
3,3053,Castalla,7631,-2,0,-2,-66,-36,-30,18,-5,-9,13,3,-18,9,1,-2,4,-3,-10,9,-6,-7,9,6,-8,-3,-14,-5,-7,-10,-28,-4,-4,-1,-6,-4,-18,1,-10,-4,-1,-6,-10
3,3054,Castell de Castells,465,-13,-7,-6,1,-1,2,-7,0,0,-4,-3,1,-5,1,0,-3,-1,1,-2,-1,0,-1,-2,0,0,0,1,2,-2,0,-1,0,0,1,-1,0,1,0,1,1,-1,0
3,3075,"Castell de Guadalest, el",176,-1,-3,2,2,0,2,-1,-2,0,-3,2,3,0,-2,1,-4,1,1,-1,0,-1,1,1,2,0,0,0,-1,0,3,0,0,0,-1,0,1,0,0,0,0,0,2
3,3055,Catral,4979,57,35,22,127,70,57,21,-9,6,-16,39,19,21,-1,6,-20,20,10,0,-8,0,4,19,9,24,7,19,23,40,14,17,6,13,7,20,7,7,1,6,16,20,7
3,3056,Cocentaina,10572,24,19,5,60,41,19,-5,11,23,-3,-9,7,-1,11,12,-1,-10,5,-4,0,11,-2,1,2,10,25,25,-4,4,-2,11,17,14,-2,1,-1,-1,8,11,-2,3,-1
3,3057,Confrides,309,4,2,2,4,3,1,0,0,-1,5,2,-3,0,0,-3,5,2,-2,0,0,2,0,0,-1,0,0,1,4,1,-2,0,0,0,3,1,-1,0,0,1,1,0,-1
3,3058,Cox,5806,-28,-13,-15,17,12,5,-17,-1,18,-16,-9,-2,-12,-6,23,-6,-7,-3,-5,5,-5,-10,-2,1,2,3,9,-1,2,1,3,-2,9,0,2,0,-1,5,0,-1,0,1
3,3059,Crevillent,24408,81,23,58,99,45,54,7,12,12,16,20,13,-1,1,10,13,-9,9,8,11,2,3,29,4,23,19,14,9,19,12,9,10,12,8,0,6,14,9,2,1,19,6
3,3061,Daya Nueva,1139,29,14,15,32,17,15,3,3,-1,1,14,8,1,1,-1,-1,6,7,2,2,0,2,8,1,4,3,2,7,11,4,1,1,1,5,4,4,3,2,1,2,7,0
3,3062,Daya Vieja,163,24,15,9,28,15,13,1,-1,-1,6,16,3,-1,1,0,3,9,3,2,-2,-1,3,7,0,1,3,2,3,13,6,0,3,1,1,6,4,1,0,1,2,7,2
3,3063,Dénia,29585,451,136,315,353,116,237,82,81,87,86,92,21,40,23,51,-7,39,-10,42,58,36,93,53,31,82,55,74,55,75,11,43,24,30,-1,32,-13,39,31,44,56,43,24
3,3064,Dolores,6239,81,45,36,55,25,30,8,10,7,15,25,14,7,8,8,6,12,3,1,2,-1,9,13,11,-6,7,10,4,24,14,-4,5,6,1,11,5,-2,2,4,3,13,9
3,3065,Elche/Elx,193174,618,276,342,349,109,240,141,128,127,57,44,107,56,56,63,23,25,46,85,72,64,34,19,61,86,151,65,-27,20,31,33,73,28,-55,-5,20,53,78,37,28,25,11
3,3066,Elda,51228,31,28,3,72,35,37,60,-8,-3,-1,-17,-14,12,1,16,7,-14,-6,48,-9,-19,-8,-3,-8,12,23,26,11,-8,3,4,7,20,9,-11,3,8,16,6,2,3,0
3,3069,Finestrat,1954,258,111,147,186,94,92,1,46,63,68,69,0,-6,7,41,31,31,-1,7,39,22,37,38,1,30,11,30,44,48,14,15,0,12,30,22,10,15,11,18,14,26,4
3,3077,"Fondó de les Neus, el/Hondón de las Nieves",1604,-17,-2,-15,18,13,5,-9,-3,-6,-2,11,-8,-5,-4,-1,-1,7,-1,-4,1,-5,-1,4,-7,1,-3,2,9,22,-13,2,-3,2,6,11,-5,-1,0,0,3,11,-8
3,3070,Formentera del Segura,2111,183,87,96,167,83,84,29,12,26,29,59,24,18,4,14,14,29,5,11,8,12,15,30,19,27,14,19,21,64,19,16,6,8,11,30,10,11,8,11,10,34,9
3,3072,Gaianes,291,13,13,0,6,6,0,2,-1,2,2,7,0,2,3,1,3,4,-1,0,-4,1,-1,3,1,2,-1,1,1,3,0,2,0,1,0,3,0,0,-1,0,1,0,0
3,3071,Gata de Gorgos,5003,53,28,25,50,27,23,6,1,15,10,14,2,3,0,8,8,3,1,3,1,7,2,11,1,5,8,11,8,11,5,0,4,6,8,4,3,5,4,5,0,7,2
3,3073,Gorga,257,5,4,1,2,1,1,0,0,3,0,2,-1,0,0,2,-1,2,0,0,0,1,1,0,-1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
3,3074,Granja de Rocamora,1962,13,9,4,-1,-3,2,0,7,-1,4,-4,6,5,4,-4,3,-1,3,-5,3,3,1,-3,3,2,3,-1,-5,-2,1,1,3,-1,-5,-2,1,1,0,0,0,0,0
3,3076,Guardamar del Segura,8845,-738,-444,-294,-896,-511,-385,-12,-59,-37,-78,-187,-373,-10,-46,-41,-58,-92,-200,-2,-13,4,-20,-95,-173,-34,-68,-69,-143,-170,-418,-24,-39,-50,-85,-90,-226,-10,-29,-19,-58,-80,-192
3,3078,Hondón de los Frailes,553,7,-3,10,5,-1,6,3,-8,1,15,7,-11,0,-6,-3,8,-1,-1,3,-2,4,7,8,-10,-2,-3,-2,7,10,-5,-2,-1,-3,3,2,0,0,-2,1,4,8,-5
3,3079,Ibi,21180,98,49,49,61,36,25,31,35,-24,38,19,-8,18,19,-17,18,12,-5,13,16,-7,20,7,-3,12,21,-3,10,18,0,7,17,-8,7,10,0,5,4,5,3,8,0
3,3080,Jacarilla,1540,10,11,-1,7,4,3,7,5,-6,8,2,-7,5,-1,-1,9,0,-2,2,6,-5,-1,2,-5,3,0,2,3,1,-2,2,-3,2,4,-1,0,1,3,0,-1,2,-2
3,3082,Jávea/Xàbia,21996,26,34,-8,-1,22,-23,129,-27,55,29,51,-219,68,-24,36,21,41,-114,61,-3,19,8,10,-105,99,-14,44,35,38,-211,54,-10,37,14,30,-110,45,-4,7,21,8,-101
3,3083,Jijona/Xixona,7436,-93,-51,-42,-1,1,-2,-28,-21,-4,-26,-7,-8,-14,-9,-6,-7,-5,-9,-14,-12,2,-19,-2,1,-1,1,-2,-1,3,0,0,0,-1,2,2,-1,-1,1,-1,-3,1,1
3,3085,Llíber,524,4,8,-4,12,9,3,-3,-5,-6,12,19,-13,1,-1,-4,4,11,-2,-4,-4,-2,8,8,-11,1,-2,-3,7,17,-9,2,-1,-4,2,11,-1,-1,-1,1,5,6,-8
3,3086,Millena,144,15,10,5,4,2,2,4,1,0,6,4,0,3,0,0,5,2,0,1,1,0,1,2,0,0,0,0,1,3,0,0,0,0,1,1,0,0,0,0,0,2,0
3,3088,Monforte del Cid,5178,79,39,40,13,-2,15,33,17,4,10,12,-1,18,12,0,2,0,5,15,5,4,8,12,-6,10,12,0,-11,0,1,9,9,-3,-14,-5,1,1,3,3,3,5,0
3,3089,Monóvar/Monòver,11909,-40,-22,-18,-14,-9,-5,-7,-17,-43,14,13,-1,-3,-5,-30,5,7,2,-4,-12,-13,9,6,-3,-1,-4,-13,1,9,-6,1,0,-10,-1,4,-3,-2,-4,-3,2,5,-3
3,3903,"Montesinos, Los",2526,63,41,22,18,13,5,9,10,4,7,18,11,18,1,1,4,10,7,-9,9,3,3,8,4,-1,2,-3,6,11,2,4,1,-1,2,4,3,-5,1,-2,4,7,-1
3,3091,Murla,322,29,17,12,16,10,6,6,-2,-1,4,16,6,2,-1,-1,2,10,5,4,-1,0,2,6,1,0,1,0,0,10,5,0,0,0,0,5,5,0,1,0,0,5,0
3,3092,Muro de Alcoy,7194,0,4,-4,22,10,12,-17,17,-4,-6,7,3,-11,12,-4,8,5,-5,-6,5,0,-14,2,8,5,19,9,-2,-5,-4,3,11,3,1,-5,-3,2,8,6,-3,0,-1
3,3090,Mutxamel,14087,262,137,125,40,2,38,87,2,61,67,21,27,58,4,39,26,5,7,29,-2,22,41,16,20,14,3,-1,11,21,-10,6,-3,2,-4,7,-8,8,6,-3,15,14,-2
3,3093,Novelda,23665,-109,-76,-33,-43,-41,-2,-17,-21,-29,-29,-5,-15,1,-14,-21,-25,-9,-11,-18,-7,-8,-4,4,-4,15,-1,-16,-27,-5,-11,12,-2,-13,-25,-6,-7,3,1,-3,-2,1,-4
3,3094,"Nucia, la",7839,12,20,-8,-217,-108,-109,83,-5,6,58,4,-147,71,-10,-12,36,-4,-70,12,5,18,22,8,-77,-5,-14,-25,-6,-11,-156,4,-14,-9,2,-12,-78,-9,0,-16,-8,1,-78
3,3095,Ondara,5246,86,49,37,21,11,10,15,10,4,25,14,12,9,14,-7,7,12,10,6,-4,11,18,2,2,1,5,-3,8,6,3,-5,6,-3,6,5,2,6,-1,0,2,1,1
3,3096,Onil,6777,28,14,14,32,21,11,5,13,4,0,-4,8,5,11,-1,2,-3,0,0,2,5,-2,-1,8,1,9,15,2,1,3,2,7,8,3,0,1,-1,2,7,-1,1,2
3,3097,Orba,1586,-39,-42,3,-59,-44,-15,8,-8,-4,-10,6,-31,-2,-4,-4,-13,3,-22,10,-4,0,3,3,-9,-7,-12,-5,-13,8,-30,-6,-6,-4,-10,1,-19,-1,-6,-1,-3,7,-11
3,3099,Orihuela,51649,-2870,-1496,-1374,-2692,-1378,-1314,-130,-155,-300,-353,-394,-1569,-87,-59,-147,-244,-223,-751,-43,-96,-153,-109,-171,-818,-68,-130,-157,-408,-414,-1528,-32,-57,-80,-253,-233,-731,-36,-73,-77,-155,-181,-797
3,3098,Orxeta,429,5,2,3,11,7,4,-1,0,5,-2,4,0,2,1,2,-4,1,0,-3,-1,3,2,3,0,2,1,2,1,3,2,1,1,1,0,3,1,1,0,1,1,0,1
3,3100,Parcent,826,32,12,20,31,14,17,4,0,-1,8,19,1,1,-1,-2,4,8,2,3,1,1,4,11,-1,2,0,1,5,14,8,1,1,0,1,5,6,1,-1,1,4,9,2
3,3101,Pedreguer,5941,23,11,12,-70,-35,-35,0,4,28,22,9,-38,1,3,18,9,3,-23,-1,1,10,13,6,-15,-9,-4,2,-15,4,-50,-3,-2,4,-10,2,-28,-6,-2,-2,-5,2,-22
3,3102,Pego,10186,-106,-57,-49,-111,-72,-39,10,-8,-18,-20,11,-82,2,-3,-15,-9,12,-44,8,-5,-3,-11,-1,-38,-1,-7,-7,-21,-5,-70,-1,-6,-5,-15,-3,-42,0,-1,-2,-6,-2,-28
3,3103,Penàguila,366,-20,-9,-11,-4,-1,-3,-1,-3,-7,-1,-4,-3,1,0,-5,-2,-1,-2,-2,-3,-2,1,-3,-1,-1,-1,-1,-1,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0
3,3104,Petrer,28223,-125,-96,-29,-42,-30,-12,5,-20,-43,-66,-2,8,10,-24,-43,-39,-1,7,-5,4,0,-27,-1,1,0,0,-9,-21,-12,-4,0,-1,-8,-12,-8,-2,0,1,-1,-9,-4,-2
3,3902,Pilar de la Horadada,10723,339,160,179,382,215,167,19,64,26,19,124,87,0,29,-4,19,60,53,19,35,30,0,64,34,50,60,46,43,126,54,29,34,26,24,66,35,21,26,20,19,60,19
3,3105,"Pinós, el/Pinoso",6064,126,89,37,90,53,37,8,-14,20,62,44,5,9,-4,17,36,23,6,-1,-10,3,26,21,-1,9,-3,16,23,41,2,8,1,9,11,21,1,1,-4,7,12,20,1
3,3106,Planes,813,10,7,3,8,5,3,-1,-1,-4,5,6,5,1,0,-2,2,3,3,-2,-1,-2,3,3,2,0,0,0,4,2,2,0,0,0,2,2,1,0,0,0,2,0,1
3,3901,"Poblets, els",1485,-18,-17,-1,-15,-15,0,1,2,-6,-4,28,-36,-5,0,-7,3,8,-14,6,2,1,-7,20,-22,-1,-2,-1,2,25,-38,0,-2,-4,1,6,-16,-1,0,3,1,19,-22
3,3107,Polop,2024,19,10,9,-55,-28,-27,-13,-4,2,32,17,-14,-22,-5,6,22,19,-12,9,1,-4,10,-2,-2,3,-6,-20,-3,4,-34,-2,-2,-9,-6,8,-18,5,-4,-11,3,-4,-16
3,3109,Rafal,3123,85,40,45,10,3,7,18,3,27,8,13,7,8,1,8,5,8,5,10,2,19,3,5,2,-3,0,9,-3,5,0,-2,0,2,-1,3,0,-1,0,7,-2,2,0
3,3110,"Ràfol d'Almúnia, el",386,20,16,4,16,10,6,2,2,2,10,4,0,1,1,4,8,2,0,1,1,-2,2,2,0,1,0,1,5,7,2,0,0,1,4,3,2,1,0,0,1,4,0
3,3111,Redován,5398,30,-7,37,-20,-20,0,8,3,-6,-5,4,23,6,-4,-3,-19,3,9,2,7,-3,14,1,14,1,4,-12,-18,0,5,4,2,-4,-24,0,2,-3,2,-8,6,0,3
3,3112,Relleu,806,23,19,4,35,22,13,3,-1,1,4,19,-4,3,-2,2,6,13,-3,0,1,-1,-2,6,-1,1,0,2,8,21,3,0,0,2,6,14,0,1,0,0,2,7,3
3,3113,Rojales,7099,-501,-253,-248,-476,-250,-226,-195,-46,18,-32,102,-358,-122,-17,20,-22,62,-179,-73,-29,-2,-10,40,-179,-183,-60,-12,3,98,-332,-113,-21,-4,-11,62,-168,-70,-39,-8,14,36,-164
3,3114,"Romana, la",1992,-14,1,-15,2,7,-5,-2,-1,-11,1,12,-14,-4,2,-6,6,10,-8,2,-3,-5,-5,2,-6,4,-2,-3,4,12,-14,1,0,-3,3,12,-7,3,-2,0,1,0,-7
3,3115,Sagra,398,-17,-11,-6,-24,-12,-12,-2,0,-5,2,-1,-13,-2,1,-3,-2,0,-6,0,-1,-2,4,-1,-7,-2,-1,-2,-3,-2,-14,-2,0,-1,-2,-1,-6,0,-1,-1,-1,-1,-8
3,3116,Salinas,1188,13,10,3,33,17,16,10,-4,2,-2,14,-5,6,-1,2,-3,9,-1,4,-3,0,1,5,-4,9,0,5,6,13,-1,7,-1,2,2,7,-1,2,1,3,4,6,0
3,3118,San Fulgencio,3384,388,186,202,401,207,194,-7,-1,32,32,240,92,-5,0,18,12,111,49,-2,-1,14,20,129,43,17,7,25,44,223,85,8,5,13,17,118,46,9,2,12,27,105,39
3,3904,San Isidro,1249,12,5,7,6,0,6,-8,11,11,-8,1,3,-1,6,6,-8,0,2,-7,5,5,0,1,1,0,1,2,0,2,1,0,2,-1,-1,-1,1,0,-1,3,1,3,0
3,3120,San Miguel de Salinas,3691,13,29,-16,15,16,-1,5,-5,3,14,30,-35,3,-2,4,19,12,-10,2,-3,-1,-5,18,-25,2,-2,0,15,42,-44,-1,-2,0,11,20,-14,3,0,0,4,22,-30
3,3122,San Vicente del Raspeig/Sant Vicent del Raspeig,37484,417,200,217,181,90,91,49,136,134,34,14,42,20,52,90,28,0,4,29,84,44,6,14,38,34,66,33,19,17,7,25,32,19,6,6,1,9,34,14,13,11,6
3,3117,Sanet y Negrals,537,29,16,13,13,5,8,1,1,2,8,12,4,-1,1,2,6,5,2,2,0,0,2,7,2,0,0,0,1,8,4,0,0,0,0,3,2,0,0,0,1,5,2
3,3119,Sant Joan d'Alacant,16910,111,-19,130,-127,-94,-33,63,-22,49,-26,-15,51,25,-12,12,-39,-15,5,38,-10,37,13,0,46,10,-16,-27,-23,-49,-28,-2,-7,-22,-19,-31,-15,12,-9,-5,-4,-18,-13
3,3121,Santa Pola,18253,159,82,77,94,56,38,78,49,160,54,-2,-189,57,21,73,25,-4,-99,21,28,87,29,2,-90,100,31,75,57,12,-189,62,9,36,31,10,-96,38,22,39,26,2,-93
3,3123,Sax,8602,-27,-2,-25,-71,-36,-35,14,-18,8,3,-11,-25,8,-4,10,2,-6,-12,6,-14,-2,1,-5,-13,-5,-17,4,-12,-22,-19,-2,-9,7,-6,-14,-12,-3,-8,-3,-6,-8,-7
3,3124,Sella,590,7,3,4,7,5,2,3,1,-1,3,0,2,3,1,0,-1,0,1,0,0,-1,4,0,1,2,0,1,1,2,1,2,0,1,0,1,1,0,0,0,1,1,0
3,3125,Senija,472,19,8,11,11,6,5,3,3,3,3,7,1,0,1,-1,3,4,1,3,2,4,0,3,0,0,0,1,2,7,1,0,0,0,1,4,1,0,0,1,1,3,0
3,3127,Tàrbena,702,9,0,9,10,4,6,1,3,6,-2,0,1,-2,0,3,-2,1,0,3,3,3,0,-1,1,1,2,4,-1,1,3,1,1,2,-3,1,2,0,1,2,2,0,1
3,3128,Teulada,8901,-280,-148,-132,-260,-136,-124,14,19,9,-34,-8,-285,8,14,-3,-26,-7,-135,6,5,12,-8,-1,-150,28,18,10,-26,-12,-284,20,12,-3,-29,-4,-135,8,6,13,3,-8,-149
3,3129,Tibi,1176,-44,-23,-21,-33,-16,-17,-2,3,-3,-18,-3,-21,-1,1,-2,-7,-5,-9,-1,2,-1,-11,2,-12,-3,-1,-5,-4,-1,-19,-2,0,-2,-3,0,-9,-1,-1,-3,-1,-1,-10
3,3131,Tormos,292,14,4,10,10,5,5,5,0,-1,7,1,2,1,0,-1,3,0,1,4,0,0,4,1,1,1,0,0,5,2,2,0,0,0,3,1,1,1,0,0,2,1,1
3,3133,Torrevieja,42278,-11766,-6191,-5575,-11002,-5826,-5176,-376,-511,-1394,-1979,-1998,-5545,-207,-265,-754,-1240,-995,-2738,-169,-246,-640,-739,-1003,-2807,-211,-416,-1073,-1787,-2076,-5485,-108,-239,-616,-1122,-1048,-2716,-103,-177,-457,-665,-1028,-2769
3,3136,Vall de Gallinera,596,22,11,11,5,3,2,9,1,3,6,3,0,4,0,0,5,2,0,5,1,3,1,1,0,1,2,2,0,0,0,1,0,2,0,0,0,0,2,0,0,0,0
3,3137,"Vall de Laguar, la",916,29,2,27,9,3,6,-1,7,-1,10,0,14,0,3,-4,4,-1,0,-1,4,3,6,1,14,0,1,1,2,2,3,0,0,0,1,2,0,0,1,1,1,0,3
3,3135,"Vall d'Ebo, la",342,-7,-3,-4,2,1,1,0,2,-1,-2,-1,-5,0,2,0,-2,0,-3,0,0,-1,0,-1,-2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
3,3138,"Verger, el",3610,10,16,-6,32,24,8,0,9,-11,-7,1,18,0,10,-3,-4,2,11,0,-1,-8,-3,-1,7,-1,10,10,3,2,7,-1,8,8,1,3,4,0,2,2,2,-1,3
3,3139,"Villajoyosa/Vila Joiosa, la",23340,-25,-14,-11,-249,-139,-110,55,43,-13,-64,-18,-41,18,5,23,-24,-24,-21,37,38,-36,-40,6,-20,4,16,-49,-74,-75,-80,-1,1,-14,-40,-51,-38,5,15,-35,-34,-24,-42
3,3140,Villena,31700,-181,-79,-102,21,-1,22,-32,-38,-90,-43,10,11,-12,-14,-44,-30,9,13,-20,-24,-46,-13,1,-2,19,12,5,-5,-5,-8,13,2,0,-11,-2,-4,6,10,5,6,-3,-4
3,3081,Xaló,2001,39,28,11,25,8,17,-3,4,2,6,16,9,5,0,3,0,10,8,-8,4,-1,6,6,1,7,1,3,2,10,0,7,-1,1,-3,4,0,0,2,2,5,6,0
4,4001,Abla,1519,-8,-1,-7,3,2,1,3,2,-2,1,-8,-3,5,0,-2,1,-4,-1,-2,2,0,0,-4,-2,1,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
4,4002,Abrucena,1460,-32,-11,-21,-2,0,-2,-7,2,-11,-11,0,-4,-5,2,-4,-4,2,-2,-2,0,-7,-7,-2,-2,0,2,0,-2,0,-2,0,2,0,-1,0,-1,0,0,0,-1,0,-1
4,4003,Adra,21286,-74,-23,-51,-56,-18,-38,-4,19,-37,-51,-4,-2,-1,27,-8,-31,-13,-5,-3,-8,-29,-20,9,3,-1,32,-15,-48,-19,-5,1,30,11,-34,-19,-7,-2,2,-26,-14,0,2
4,4004,Albánchez,605,-14,-12,-2,12,6,6,-8,1,2,-7,2,-3,-6,-1,1,-5,2,-2,-2,2,1,-2,0,-1,0,0,2,0,5,5,0,0,0,0,3,3,0,0,2,0,2,2
4,4006,Albox,9671,230,142,88,187,105,82,24,50,24,33,72,21,12,34,31,11,35,15,12,16,-7,22,37,6,30,33,33,24,54,13,20,20,21,7,29,8,10,13,12,17,25,5
