COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2004_SALDOTOTAL,2004_SALDOTOTAL_HOMBRES,2004_SALDOTOTAL_MUJERES,2004_SALDOEXT_TOTAL,2004_SALDOEXT_HOMBRES,2004_SALDOEXT_MUJERES,2004_SALDOTOTAL_MENORES,2004_SALDOTOTAL_ESTUDIANTES,2004_SALDOTOTAL_TRABAJADORES,2004_SALDOTOTAL_MADUREZ1,2004_SALDOTOTAL_MADUREZ2,2004_SALDOTOTAL_JUBILADOS,2004_SALDOHOMBRES_MENORES,2004_SALDOHOMBRES_ESTUDIANTES,2004_SALDOHOMBRES_TRABAJADORES,2004_SALDOHOMBRES_MADUREZ1,2004_SALDOHOMBRES_MADUREZ2,2004_SALDOHOMBRES_JUBILADOS,2004_SALDOMUJERES_MENORES,2004_SALDOMUJERES_ESTUDIANTES,2004_SALDOMUJERES_TRABAJADORES,2004_SALDOMUJERES_MADUREZ1,2004_SALDOMUJERES_MADUREZ2,2004_SALDOMUJERES_JUBILADOS,2004_SALDOEXT_MENORES,2004_SALDOEXT_ESTUDIANTES,2004_SALDOEXT_TRABAJADORES,2004_SALDOEXT_MADUREZ1,2004_SALDOEXT_MADUREZ2,2004_SALDOEXT_JUBILADOS,2004_SALDOEXT_HOMBRES_MENORES,2004_SALDOEXT_HOMBRES_ESTUDIANTES,2004_SALDOEXT_HOMBRES_TRABAJADORES,2004_SALDOEXT_HOMBRES_MADUREZ1,2004_SALDOEXT_HOMBRES_MADUREZ2,2004_SALDOEXT_HOMBRES_JUBILADOS,2004_SALDOEXT_MUJERES_MENORES,2004_SALDOEXT_MUJERES_ESTUDIANTES,2004_SALDOEXT_MUJERES_TRABAJADORES,2004_SALDOEXT_MUJERES_MADUREZ1,2004_SALDOEXT_MUJERES_MADUREZ2,2004_SALDOEXT_MUJERES_JUBILADOS
29,29080,Pizarra,6586,276,152,124,123,77,46,46,47,87,49,33,11,25,25,49,27,18,5,21,22,38,22,15,6,21,20,41,25,11,5,13,15,23,18,5,3,8,5,18,7,6,2
29,29082,Rincón de la Victoria,21721,1393,638,755,496,221,275,166,174,523,235,170,106,84,63,235,119,85,43,82,111,288,116,85,63,96,80,136,104,58,16,52,30,52,44,28,12,44,50,84,60,30,4
29,29083,Riogordo,2692,72,38,34,81,47,34,15,3,27,19,14,-5,8,4,16,4,10,-3,7,-1,11,15,4,-2,18,8,19,18,18,0,10,6,13,7,11,0,8,2,6,11,7,0
29,29084,Ronda,33806,310,199,111,241,125,116,44,55,77,66,55,13,33,37,46,42,32,11,11,18,31,24,23,2,37,40,71,48,31,13,17,22,42,25,15,4,20,18,29,23,16,9
29,29086,Sayalonga,1143,69,48,21,64,44,20,2,16,13,7,31,-1,0,14,11,3,18,2,2,2,2,4,13,-3,3,14,12,6,27,2,1,11,11,2,17,2,2,3,1,4,10,0
29,29087,Sedella,484,56,39,17,55,33,22,11,0,8,18,17,2,8,1,6,10,11,3,3,-1,2,8,6,-1,11,1,9,16,15,3,7,1,5,9,8,3,4,0,4,7,7,0
29,29088,Sierra de Yeguas,3218,41,26,15,27,14,13,6,11,-6,11,16,2,4,5,-4,9,8,2,2,6,-2,2,8,0,2,3,3,7,12,0,2,1,2,2,7,0,0,2,1,5,5,0
29,29089,Teba,4394,-9,-14,5,33,12,21,8,-10,-12,6,5,-4,-2,-7,-4,1,2,-3,10,-3,-8,5,3,-1,11,3,6,6,7,0,2,1,3,2,4,0,9,2,3,4,3,0
29,29090,Tolox,2488,51,22,29,42,16,26,8,6,7,9,15,0,2,3,3,5,7,-1,6,3,4,4,8,1,8,2,6,10,12,2,2,0,2,5,7,0,6,2,4,5,5,2
29,29901,Torremolinos,39068,2724,1578,1146,1853,1006,847,293,351,740,534,483,300,188,187,464,297,280,145,105,164,276,237,203,155,303,259,459,375,300,143,166,136,252,198,166,78,137,123,207,177,134,65
29,29091,Torrox,11919,862,454,408,649,346,303,103,92,222,180,191,69,52,39,122,96,98,46,51,53,100,84,93,23,79,76,137,139,167,49,38,41,79,73,82,32,41,35,58,66,85,17
29,29093,Valle de Abdalajís,3035,27,11,16,13,8,5,-1,-1,-8,11,9,16,-1,0,-5,6,7,3,0,-1,-3,5,2,13,1,0,0,6,5,0,1,0,0,3,3,0,0,0,0,3,2,0
29,29094,Vélez-Málaga,54796,2497,1369,1128,1495,850,645,410,407,690,460,361,140,224,230,381,252,186,80,186,177,309,208,175,60,207,299,389,295,216,77,101,182,232,170,113,44,106,117,157,125,103,33
29,29095,Villanueva de Algaidas,4159,136,76,60,130,71,59,-7,18,36,26,25,36,-5,15,17,19,11,17,-2,3,19,7,14,19,4,27,42,31,21,4,2,16,23,18,8,3,2,11,19,13,13,1
29,29098,Villanueva de Tapia,1606,-14,-5,-9,15,8,7,-11,2,-1,-3,1,-2,-8,0,2,-2,2,1,-3,2,-3,-1,-1,-3,2,2,4,4,3,0,1,2,2,1,2,0,1,0,2,3,1,0
29,29096,Villanueva del Rosario,3339,25,15,10,24,13,11,10,-9,5,2,14,3,3,0,-1,3,5,5,7,-9,6,-1,9,-2,7,1,2,5,8,1,5,0,0,3,4,1,2,1,2,2,4,0
29,29097,Villanueva del Trabuco,4753,114,51,63,73,34,39,32,9,24,30,20,-2,12,0,8,19,9,2,20,9,16,11,11,-4,12,3,10,21,24,2,2,2,4,12,12,2,10,1,6,9,12,0
29,29099,Viñuela,1185,132,52,80,134,64,70,7,1,7,29,77,11,-5,-4,6,12,34,9,12,5,1,17,43,2,8,4,6,26,70,20,2,2,5,11,30,14,6,2,1,15,40,6
29,29100,Yunquera,3256,-16,-10,-6,33,15,18,6,-12,-7,-2,2,-2,3,-9,-6,-1,3,1,3,-3,-1,-1,-1,-3,7,3,0,10,12,1,3,0,0,4,7,1,4,3,0,6,5,0
30,30001,Abanilla,6153,121,77,44,117,61,56,28,-1,14,23,42,19,13,6,15,12,24,10,15,-7,-1,11,18,9,20,17,24,21,28,7,11,9,12,10,16,3,9,8,12,11,12,4
30,30002,Abarán,12177,49,61,-12,122,75,47,3,14,21,14,2,-7,12,16,28,11,0,-3,-9,-2,-7,3,2,-4,23,35,41,17,4,1,9,24,33,8,1,0,14,11,8,9,3,1
30,30003,Águilas,26773,768,415,353,626,348,278,123,127,205,163,105,33,60,62,134,97,46,12,63,65,71,66,59,21,108,121,182,114,74,23,53,62,114,67,35,15,55,59,68,47,39,8
30,30004,Albudeite,1376,-36,-22,-14,6,3,3,-15,-7,-1,-7,-3,-2,-11,-3,-3,-4,0,0,-4,-4,2,-3,-3,-2,1,0,5,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0
30,30005,Alcantarilla,32982,666,396,270,396,208,188,81,147,302,82,40,14,33,99,209,31,16,7,48,48,93,51,24,7,61,117,146,52,19,3,27,66,91,19,7,0,34,51,55,33,12,3
30,30902,"Alcázares, Los",6877,752,450,302,573,329,244,93,77,236,136,180,32,71,47,136,90,87,19,22,30,100,46,93,13,68,94,126,100,144,39,40,55,78,60,72,23,28,39,48,40,72,16
30,30006,Aledo,1005,5,2,3,23,12,11,-1,0,-3,-2,10,1,-2,0,-1,-2,5,1,1,0,-2,0,5,0,3,1,2,2,13,1,1,1,2,1,6,1,2,0,0,1,7,0
30,30007,Alguazas,7021,174,146,28,104,74,30,10,65,72,17,6,5,17,44,58,13,12,1,-7,21,14,4,-6,4,11,38,31,12,9,3,7,28,24,4,9,2,4,10,7,8,0,1
30,30008,Alhama de Murcia,15640,572,357,215,484,280,204,90,137,191,107,38,5,39,73,136,79,27,1,51,64,55,28,11,4,92,139,141,78,26,5,44,76,92,50,16,1,48,63,49,28,10,4
30,30009,Archena,14398,363,220,143,296,192,104,23,104,118,82,1,24,26,53,71,55,6,2,-3,51,47,27,-5,22,40,86,104,60,6,-1,26,56,66,40,4,-2,14,30,38,20,2,1
30,30010,Beniel,7974,282,213,69,226,157,69,19,94,102,51,10,3,13,75,88,30,6,1,6,19,14,21,4,2,22,76,76,40,5,5,12,58,55,25,4,1,10,18,21,15,1,4
30,30011,Blanca,5706,82,63,19,52,33,19,26,7,18,22,10,-2,18,4,22,12,4,2,8,3,-4,10,6,-4,12,7,12,11,8,2,9,3,11,6,3,1,3,4,1,5,5,1
30,30012,Bullas,10677,156,86,70,123,69,54,11,46,34,33,18,14,-1,29,20,18,11,9,12,17,14,15,7,5,12,36,34,23,11,7,6,23,18,12,5,5,6,13,16,11,6,2
30,30013,Calasparra,8934,164,93,71,136,91,45,23,54,21,32,27,9,8,25,21,15,17,7,15,29,0,17,10,2,9,44,36,27,15,5,6,30,26,18,8,3,3,14,10,9,7,2
30,30014,Campos del Río,2005,-1,-1,0,16,11,5,0,-4,2,0,3,-2,1,-6,4,-2,2,-2,-1,2,-2,2,1,0,0,3,9,2,2,0,0,1,8,1,1,0,0,2,1,1,1,0
30,30015,Caravaca de la Cruz,22269,324,201,123,373,215,158,25,70,77,69,39,41,6,41,55,54,16,30,19,29,22,15,23,11,47,109,107,73,31,5,25,63,63,46,14,4,22,46,44,27,17,1
30,30016,Cartagena,177709,4461,3107,1354,4352,2938,1414,514,1191,1584,723,383,43,294,864,1180,521,204,42,220,327,404,202,179,1,533,1203,1462,661,355,100,284,857,1117,432,178,53,249,346,345,229,177,47
30,30017,Cehegín,14077,340,216,124,264,150,114,67,40,77,72,64,19,42,32,53,40,39,11,25,8,24,32,25,8,53,36,71,52,43,9,31,20,40,30,26,3,22,16,31,22,17,6
30,30018,Ceutí,7153,268,162,106,99,70,29,28,88,103,35,14,-1,16,54,63,21,9,-1,12,34,40,14,5,0,9,40,34,12,2,2,5,31,25,7,1,1,4,9,9,5,1,1
30,30019,Cieza,31725,177,144,33,299,218,81,-4,83,46,28,17,11,-19,71,52,25,13,1,15,12,-6,3,4,10,31,105,113,39,4,7,16,76,90,30,3,3,15,29,23,9,1,4
30,30020,Fortuna,6652,314,201,113,291,186,105,22,86,92,45,57,11,11,54,75,19,37,5,11,32,17,26,20,6,26,81,89,39,48,7,13,55,67,22,25,3,13,26,22,17,23,4
30,30021,Fuente Álamo de Murcia,9606,572,387,185,712,471,241,36,202,151,122,48,3,14,134,116,85,32,2,22,68,35,37,16,1,82,219,225,113,56,10,40,146,165,80,32,6,42,73,60,33,24,4
30,30022,Jumilla,20573,368,301,67,410,273,137,35,140,111,52,29,-2,35,101,99,44,20,0,0,39,12,8,9,-2,50,133,133,66,23,5,28,89,98,41,15,2,22,44,35,25,8,3
30,30023,Librilla,3873,40,25,15,34,18,16,6,13,8,4,12,-2,1,9,8,-1,9,-2,5,4,0,5,3,0,7,9,3,5,9,0,3,5,2,2,5,0,4,4,1,3,4,0
30,30024,Lorca,70689,2079,1528,551,2147,1521,626,151,787,716,334,76,10,83,603,580,199,50,14,68,184,136,135,26,-4,208,790,757,297,64,23,115,592,575,181,37,16,93,198,182,116,27,7
30,30025,Lorquí,5527,148,104,44,77,52,25,17,35,58,31,11,-6,10,20,40,25,6,-1,7,15,18,6,5,-5,7,22,31,12,5,0,4,14,22,11,2,-1,3,8,9,1,3,1
30,30026,Mazarrón,17478,2129,1179,950,2091,1185,906,183,255,346,285,872,187,115,177,206,125,450,111,68,78,140,160,422,76,193,277,298,290,869,155,112,193,189,133,451,102,81,84,109,157,418,53
30,30027,Molina de Segura,43097,1681,969,712,719,427,292,296,313,614,341,65,25,150,184,367,201,40,5,146,129,247,140,25,20,92,193,256,139,27,4,45,106,169,88,15,0,47,87,87,51,12,4
30,30028,Moratalla,8574,-39,-16,-23,35,18,17,-14,-18,-22,0,17,-3,-4,-11,-3,-7,9,-1,-10,-7,-19,7,8,-2,2,4,11,10,7,0,1,3,6,4,3,0,1,1,5,6,4,0
30,30029,Mula,13632,309,207,102,298,196,102,30,90,84,49,59,0,20,64,64,34,32,-5,10,26,20,15,27,5,27,86,101,40,40,2,12,56,80,27,18,2,15,30,21,13,22,0
30,30030,Murcia,353504,8036,5026,3010,7541,4747,2794,888,2425,3047,1193,397,56,451,1616,2042,668,167,42,437,809,1005,525,230,14,864,2279,2765,1162,359,71,440,1499,1935,658,157,29,424,780,830,504,202,42
30,30032,Pliego,3401,112,75,37,85,55,30,22,29,25,18,16,-1,18,18,11,13,11,1,4,11,14,5,5,-2,14,24,24,14,8,0,8,17,16,8,5,0,6,7,8,6,3,0
30,30033,Puerto Lumbreras,10658,408,212,196,276,159,117,90,96,102,70,37,6,42,56,50,39,18,2,48,40,52,31,19,4,60,69,61,48,33,4,30,44,39,30,15,1,30,25,22,18,18,3
30,30034,Ricote,1579,31,12,19,24,9,15,10,-2,0,15,7,0,3,1,-4,7,5,0,7,-3,4,8,2,0,7,4,3,8,2,0,2,2,1,3,1,0,5,2,2,5,1,0
30,30035,San Javier,18267,1328,713,615,989,560,429,194,314,367,230,147,65,78,179,236,100,74,35,116,135,131,130,73,30,131,272,264,138,124,49,63,164,149,81,64,29,68,108,115,57,60,20
30,30036,San Pedro del Pinatar,15008,682,324,358,417,205,212,94,154,140,104,127,59,47,62,87,41,62,26,47,92,53,63,65,33,85,78,90,64,73,24,46,38,45,27,34,14,39,40,45,37,39,10
30,30901,Santomera,10594,433,232,201,221,155,66,62,105,178,44,26,6,27,60,97,30,12,4,35,45,81,14,14,2,29,66,73,36,11,6,17,43,60,27,5,3,12,23,13,9,6,3
30,30037,Torre-Pacheco,21937,46,-138,184,369,213,156,99,24,-133,8,28,20,37,-26,-160,-19,16,12,62,50,27,27,12,8,83,85,79,69,37,7,39,45,47,50,26,2,44,40,32,19,11,5
30,30038,"Torres de Cotillas, Las",15617,441,248,193,139,104,35,77,57,197,75,21,3,32,32,116,56,9,-1,45,25,81,19,12,4,11,43,59,22,3,1,9,30,46,16,3,0,2,13,13,6,0,1
30,30039,Totana,21973,994,572,422,861,541,320,65,397,341,133,47,7,31,214,212,86,22,5,34,183,129,47,25,2,62,319,306,127,31,11,35,194,209,84,13,5,27,125,97,43,18,6
30,30041,"Unión, La",14386,193,116,77,124,67,57,42,70,36,25,6,-2,21,43,21,23,3,-3,21,27,15,2,3,1,33,33,21,15,9,2,20,22,9,5,5,1,13,11,12,10,4,1
30,30042,Villanueva del Río Segura,1555,67,38,29,13,9,4,-3,5,7,-2,0,62,-1,4,13,2,0,20,-2,1,-6,-4,0,42,2,3,4,3,0,0,1,1,3,3,0,0,1,2,1,0,0,0
30,30043,Yecla,28772,343,162,181,245,112,133,92,104,89,40,20,-7,41,54,39,19,10,-4,51,50,50,21,10,-3,30,77,85,32,18,1,15,36,38,14,6,1,15,41,47,18,12,0
31,31002,Abárzuza,514,-3,-1,-2,5,1,4,0,2,-6,3,0,-1,1,1,-4,0,1,0,-1,1,-2,3,-1,-1,0,2,1,2,0,0,0,1,0,0,0,0,0,1,1,2,0,0
31,31005,Aberin,361,1,0,1,3,2,1,3,-1,0,0,0,-1,2,-1,-1,0,0,0,1,0,1,0,0,-1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0
31,31006,Ablitas,2311,-15,-10,-5,4,4,0,-1,-4,-14,5,-2,3,-5,-3,-7,5,-1,2,4,-1,-7,0,-1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0
31,31009,Aibar/Oibar,930,11,9,2,11,8,3,7,6,5,-6,-1,-3,6,1,4,-3,0,-2,1,5,1,-3,-1,-1,4,3,3,1,0,0,3,1,3,1,0,0,1,2,0,0,0,0
31,31011,Allín,850,-8,-9,1,3,0,3,-9,-1,2,-4,7,-3,-9,-1,0,-2,4,-1,0,0,2,-2,3,-2,1,0,1,0,0,0,-1,0,1,0,0,0,2,0,0,0,0,0
31,31012,Allo,1066,13,6,7,3,1,2,3,2,4,3,0,2,1,1,3,1,0,1,2,1,1,2,0,1,0,1,1,0,0,1,0,1,1,-1,0,0,0,0,0,1,0,1
31,31010,Altsasu/Alsasua,7011,87,42,45,42,24,18,25,7,32,18,-4,6,10,6,16,8,-1,1,15,1,16,10,-3,5,5,16,14,5,0,1,1,8,11,2,0,1,4,8,3,3,0,0
31,31013,Améscoa Baja,826,35,23,12,3,2,1,1,4,11,17,4,-4,0,1,6,12,6,-2,1,3,5,5,-2,-2,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
31,31014,Ancín/Antzin,274,-5,1,-6,-4,-2,-2,-3,-2,-1,3,0,-1,-3,-1,2,2,0,1,0,-1,-3,1,0,-2,-3,0,1,-1,-1,0,-3,0,2,0,-1,0,0,0,-1,-1,0,0
31,31015,Andosilla,2490,18,15,3,24,14,10,3,3,3,8,4,-3,3,2,4,5,3,-1,0,1,-1,3,1,-2,8,1,10,3,1,1,4,1,7,0,1,1,4,0,3,3,0,0
31,31016,Ansoáin/Antsoain,6479,111,56,55,100,46,54,-7,52,26,24,11,10,-13,22,29,15,5,2,6,30,-3,9,6,8,20,31,25,17,4,2,11,15,9,9,2,0,9,16,16,8,2,2
31,31018,Añorbe,407,11,10,1,3,1,2,-2,4,9,-2,3,1,0,2,9,-3,2,1,-2,2,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
31,31019,Aoiz/Agoitz,1838,1,-3,4,14,6,8,6,-5,4,-12,4,3,3,0,0,-7,-2,3,3,-5,4,-5,6,0,3,4,2,0,4,1,1,2,1,0,1,1,2,2,1,0,3,0
31,31023,Aranguren,3485,453,228,225,27,8,19,127,47,143,104,23,4,65,23,68,54,13,-2,62,24,75,50,10,6,8,5,4,11,-1,1,4,0,2,4,-1,0,4,5,2,7,0,1
31,31027,Arbizu,927,7,2,5,11,5,6,3,-1,6,1,-2,1,-1,2,1,3,-3,0,4,-3,5,-2,1,1,4,2,5,0,0,0,1,1,3,0,0,0,3,1,2,0,0,0
31,31029,"Arcos, Los",1339,6,2,4,8,4,4,-4,2,3,3,2,0,1,0,0,1,-1,1,-5,2,3,2,3,-1,2,4,1,2,-1,0,2,3,0,0,-1,0,0,1,1,2,0,0
31,31030,Arellano,205,-5,-1,-4,3,2,1,-4,1,4,-4,-2,-2,-1,0,2,-1,-1,0,-3,1,2,-3,-1,-2,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
31,31032,Arguedas,2264,-5,-4,-1,11,3,8,0,1,-3,2,1,-5,0,4,-5,1,0,-3,0,-3,2,1,1,-2,3,3,3,-1,1,1,2,1,1,-1,0,0,1,2,2,0,1,1
31,31036,Arróniz,1188,-5,-4,-1,2,1,1,-1,-1,-9,4,0,2,-2,1,-4,3,-2,0,1,-2,-5,1,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
31,31038,Artajona,1689,23,7,16,6,3,3,2,-1,21,1,1,-2,-2,-3,11,0,2,-1,4,2,10,1,-1,-1,1,0,3,0,2,0,1,0,2,0,0,0,0,0,1,0,2,0
31,31041,Ayegui/Aiegi,933,119,67,52,10,4,6,20,13,47,27,7,2,14,7,22,19,4,-1,6,6,25,8,3,3,1,1,5,2,0,0,0,1,2,2,-1,0,1,0,3,0,1,0
31,31042,Azagra,3524,24,17,7,40,23,17,6,8,22,-10,-1,-6,3,6,16,-6,-1,-4,3,2,6,-4,0,-2,17,15,10,-2,0,-1,10,11,4,-1,-1,-1,7,4,6,-1,1,0
31,31901,Barañain,20541,35,7,28,322,158,164,-9,62,30,-41,-33,32,-16,33,32,-26,-27,11,7,29,-2,-15,-6,21,54,96,108,45,5,5,25,52,57,18,0,0,29,44,51,27,5,5
31,31045,Barásoain,459,18,13,5,2,1,1,6,-1,9,0,4,-2,5,0,6,1,1,0,1,-1,3,-1,3,-2,2,-1,0,0,1,0,1,0,0,0,0,0,1,-1,0,0,1,0
31,31050,Baztan,7741,64,34,30,53,27,26,1,24,4,17,6,8,4,13,-3,10,2,4,-3,11,7,7,4,4,5,12,14,10,7,2,2,4,6,7,4,1,3,8,8,3,3,1
31,31137,Beintza-Labaien,296,2,1,1,2,1,1,0,-1,4,2,-2,-1,0,0,2,2,-2,-1,0,-1,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
31,31051,Beire,320,4,2,2,10,3,7,0,2,7,0,-3,-1,0,1,4,-1,-1,0,0,1,3,1,-2,-1,3,2,4,1,0,0,1,1,1,0,0,0,2,1,3,1,0,0
31,31250,Bera,3511,-17,-12,-5,35,19,16,-14,-5,9,-11,2,6,-8,0,1,-7,3,1,-6,-5,8,-4,-1,5,7,10,7,7,3,1,6,4,2,5,2,0,1,6,5,2,1,1
31,31053,Berbinzana,720,-13,-6,-7,6,2,4,-2,-2,-5,-4,-1,1,-2,-1,-1,-2,0,0,0,-1,-4,-2,-1,1,4,0,2,0,0,0,1,0,1,0,0,0,3,0,1,0,0,0
31,31905,Beriáin,2503,14,20,-6,26,9,17,-5,5,6,15,1,-8,5,4,10,5,0,-2,-10,1,-4,10,1,-6,5,4,10,4,2,0,2,2,2,2,0,1,3,2,8,2,2,-1
31,31903,Berriozar,5445,179,108,71,93,58,35,12,36,93,32,7,-3,17,21,49,14,7,-1,-5,15,44,18,0,-2,24,18,32,17,1,1,16,9,20,12,1,0,8,9,12,5,0,1
31,31054,Bertizarana,719,-10,-5,-5,19,12,7,-3,-1,0,0,-2,-1,-2,0,0,1,-2,-1,-1,-1,0,-1,0,0,7,3,4,4,0,0,4,2,3,2,0,0,3,1,1,2,0,0
31,31055,Betelu,346,6,7,-1,4,2,2,0,0,3,2,1,-2,2,0,2,1,1,0,-2,0,1,1,0,-2,3,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0
31,31057,Buñuel,2397,37,18,19,20,12,8,13,3,11,1,4,4,10,0,4,-3,4,2,3,3,7,4,0,2,5,4,8,2,1,0,3,2,6,1,0,0,2,2,2,1,1,0
31,31060,Burlada/Burlata,16647,218,85,133,220,117,103,25,89,52,53,-3,-2,24,35,0,25,-2,0,1,54,52,28,-1,-2,38,61,64,38,12,4,25,33,31,19,6,1,13,28,33,19,6,3
31,31062,Cabanillas,1461,-24,-18,-6,41,24,17,8,-4,-14,-6,-6,0,5,-4,-11,-2,-6,0,3,0,-3,-4,0,0,6,12,14,5,2,1,3,8,8,4,1,0,3,4,6,1,1,1
31,31064,Cadreita,1869,-14,1,-15,18,12,6,-4,-2,-5,-4,2,-1,2,-1,-1,1,1,-1,-6,-1,-4,-5,1,0,5,5,4,1,2,1,5,1,4,1,1,0,0,4,0,0,1,1
31,31065,Caparroso,2313,39,24,15,47,26,21,20,17,-8,9,5,-6,9,9,-4,5,4,-2,11,8,-4,4,1,-4,14,12,11,5,4,1,7,9,6,1,2,1,7,3,5,4,2,0
31,31067,Carcastillo,2621,3,7,-4,34,18,16,8,0,6,-5,-2,-4,2,3,9,-5,-1,-1,6,-3,-3,0,-1,-3,13,8,9,2,1,0,6,8,2,0,1,0,7,0,7,2,0,0
31,31068,Cascante,3616,44,19,25,28,16,12,9,13,7,-1,1,15,6,8,1,-3,1,6,3,5,6,2,0,9,8,6,11,3,0,0,6,4,6,0,0,0,2,2,5,3,0,0
31,31069,Cáseda,1061,-10,-8,-2,5,2,3,-4,3,-6,-6,2,2,-3,0,-3,-3,2,1,-1,3,-3,-3,0,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0
31,31070,Castejón,3149,156,83,73,73,35,38,49,42,37,27,4,-7,23,23,16,19,4,-4,26,19,21,8,0,-3,16,23,22,7,3,0,6,11,11,3,3,0,10,12,11,4,0,0
31,31072,Cintruénigo,5589,111,72,39,86,48,38,8,41,46,2,3,8,4,13,50,1,-2,2,4,28,-4,1,5,6,7,31,30,12,3,2,4,9,25,7,1,1,3,22,5,5,2,1
31,31076,Cizur,1198,200,86,114,22,2,20,50,28,51,51,10,5,23,7,23,26,5,2,27,21,28,25,5,3,1,12,2,6,1,0,0,1,0,1,0,0,1,11,2,5,1,0
31,31077,Corella,6686,71,49,22,142,80,62,10,20,15,6,15,3,10,20,16,-2,7,-3,0,0,-1,8,8,6,27,47,34,29,4,0,14,28,18,17,3,0,13,19,16,12,1,0
31,31078,Cortes,3268,6,5,1,18,7,11,1,1,0,3,9,-7,-1,-4,2,3,7,-4,2,5,-2,0,2,-3,3,8,2,1,3,0,0,4,-1,0,3,0,3,4,3,1,0,0
31,31080,Dicastillo,681,12,2,10,9,2,7,7,1,1,1,2,0,3,-1,-1,0,1,0,4,2,2,1,1,0,5,2,2,0,0,0,1,0,1,0,0,0,4,2,1,0,0,0
31,31221,Doneztebe/Santesteban,1368,15,16,-1,5,3,2,4,1,10,-2,2,-1,4,-1,9,2,3,-1,0,2,1,-4,-1,0,1,0,4,1,-1,0,0,0,2,1,0,0,1,0,2,0,-1,0
31,31086,Egüés,2127,305,163,142,40,17,23,89,27,78,74,34,5,58,12,38,36,18,3,31,15,40,38,16,2,1,6,15,17,1,0,0,0,6,11,0,0,1,6,9,6,1,0
31,31091,Ergoiena,481,-4,-4,0,2,1,1,-2,-1,-1,2,0,-1,-2,0,-1,1,0,-1,0,-1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
31,31092,Erro,790,2,-1,3,4,3,1,6,0,-3,1,2,-2,1,1,-1,-2,1,-1,5,-1,-2,3,1,-1,0,0,1,1,2,0,0,0,1,0,2,0,0,0,0,1,0,0
31,31097,Estella/Lizarra,12607,117,41,76,95,48,47,48,26,12,-4,10,22,33,4,12,-17,-1,7,15,22,0,13,11,15,17,29,33,9,5,2,9,13,20,5,0,1,8,16,13,4,5,1
31,31098,Esteribar,1709,44,32,12,16,11,5,-6,8,31,4,7,-2,-2,3,19,5,8,-1,-4,5,12,-1,-1,-1,3,0,7,5,1,0,1,0,4,5,1,0,2,0,3,0,0,0
31,31099,Etayo,99,1,-1,2,4,2,2,0,-1,1,1,0,0,0,-1,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
31,31082,Etxalar,791,1,-2,3,4,1,3,-5,2,0,0,-1,2,-2,0,-1,0,-1,0,-3,2,1,0,0,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0
31,31084,Etxarri-Aranatz,2337,32,17,15,8,2,6,15,8,11,3,-5,-2,4,4,2,6,-3,1,11,4,9,-3,-2,-3,3,1,3,0,0,0,0,0,1,0,0,0,3,1,2,0,0,0
31,31101,Ezcabarte,1198,80,51,29,2,1,1,16,10,52,4,0,-1,10,4,36,3,0,0,6,6,16,1,0,-1,1,0,2,0,-1,0,0,0,1,0,0,0,1,0,1,0,-1,0
31,31104,Falces,2604,51,31,20,26,18,8,20,9,11,7,6,-3,6,11,8,5,2,-2,14,-2,3,2,4,-1,9,5,5,4,2,1,4,5,5,3,1,0,5,0,0,1,1,1
31,31105,Fitero,2034,22,12,10,23,12,11,7,15,-3,-3,1,6,4,9,0,-1,-1,1,3,6,-3,-2,2,5,8,10,4,1,0,0,6,4,2,0,0,0,2,6,2,1,0,0
31,31107,Funes,2175,-21,-9,-12,35,20,15,-4,0,-7,1,-8,-3,-3,2,-3,0,-4,0,-1,-2,-4,1,-4,-3,14,11,5,3,2,0,8,7,2,2,1,0,6,4,3,1,1,0
31,31108,Fustiñana,2290,29,18,11,18,4,14,2,5,5,12,0,5,5,4,3,7,-2,1,-3,1,2,5,2,4,5,2,5,4,3,-1,3,0,1,1,-1,0,2,2,4,3,4,-1
31,31109,Galar,1102,37,19,18,2,2,0,16,-3,18,7,2,-3,8,-1,10,2,2,-2,8,-2,8,5,0,-1,2,0,-1,1,0,0,1,0,0,1,0,0,1,0,-1,0,0,0
31,31110,Gallipienzo/Galipentzu,159,-4,-1,-3,3,2,1,0,0,-1,-1,-1,-1,0,1,1,-2,-1,0,0,-1,-2,1,0,-1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
