COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2013_SALDOTOTAL,2013_SALDOTOTAL_HOMBRES,2013_SALDOTOTAL_MUJERES,2013_SALDOEXT_TOTAL,2013_SALDOEXT_HOMBRES,2013_SALDOEXT_MUJERES,2013_SALDOTOTAL_MENORES,2013_SALDOTOTAL_ESTUDIANTES,2013_SALDOTOTAL_TRABAJADORES,2013_SALDOTOTAL_MADUREZ1,2013_SALDOTOTAL_MADUREZ2,2013_SALDOTOTAL_JUBILADOS,2013_SALDOHOMBRES_MENORES,2013_SALDOHOMBRES_ESTUDIANTES,2013_SALDOHOMBRES_TRABAJADORES,2013_SALDOHOMBRES_MADUREZ1,2013_SALDOHOMBRES_MADUREZ2,2013_SALDOHOMBRES_JUBILADOS,2013_SALDOMUJERES_MENORES,2013_SALDOMUJERES_ESTUDIANTES,2013_SALDOMUJERES_TRABAJADORES,2013_SALDOMUJERES_MADUREZ1,2013_SALDOMUJERES_MADUREZ2,2013_SALDOMUJERES_JUBILADOS,2013_SALDOEXT_MENORES,2013_SALDOEXT_ESTUDIANTES,2013_SALDOEXT_TRABAJADORES,2013_SALDOEXT_MADUREZ1,2013_SALDOEXT_MADUREZ2,2013_SALDOEXT_JUBILADOS,2013_SALDOEXT_HOMBRES_MENORES,2013_SALDOEXT_HOMBRES_ESTUDIANTES,2013_SALDOEXT_HOMBRES_TRABAJADORES,2013_SALDOEXT_HOMBRES_MADUREZ1,2013_SALDOEXT_HOMBRES_MADUREZ2,2013_SALDOEXT_HOMBRES_JUBILADOS,2013_SALDOEXT_MUJERES_MENORES,2013_SALDOEXT_MUJERES_ESTUDIANTES,2013_SALDOEXT_MUJERES_TRABAJADORES,2013_SALDOEXT_MUJERES_MADUREZ1,2013_SALDOEXT_MUJERES_MADUREZ2,2013_SALDOEXT_MUJERES_JUBILADOS
31,31155,Liédena,320,4,1,3,3,3,0,-1,3,-2,4,0,0,-1,2,-2,2,0,0,0,1,0,2,0,0,1,0,-1,3,0,0,1,0,0,2,0,0,0,0,-1,1,0,0
31,31157,Lodosa,4589,-71,-43,-28,-29,-22,-7,-15,1,-26,-19,-15,4,-12,6,-18,-13,-6,2,-3,-5,-8,-6,-9,2,-6,5,-12,-9,-9,1,-6,2,-11,-4,-3,0,0,3,-1,-5,-6,1
31,31159,Lumbier,1414,-23,-11,-12,-7,-2,-5,-6,-1,-10,1,-6,-1,0,1,-4,-3,-4,0,-6,-2,-6,4,-2,-1,-1,-2,-1,0,-1,-2,0,0,-1,-1,0,0,-1,-2,0,1,-1,-2
31,31248,Luzaide/Valcarlos,469,6,2,4,4,3,1,6,0,-3,1,1,1,4,0,-4,-1,2,1,2,0,1,2,-1,0,4,1,1,0,-2,0,4,1,-1,0,-1,0,0,0,2,0,-1,0
31,31163,Marcilla,2517,19,13,6,-24,-16,-8,19,9,-4,-8,-5,6,14,-3,4,-5,-3,5,5,12,-8,-3,-2,1,-1,-1,-15,-6,-3,0,1,-3,-9,-3,-3,0,-2,2,-6,-3,0,0
31,31164,Mélida,822,24,12,12,6,3,3,9,2,13,-4,1,1,4,0,9,-1,0,0,5,2,4,-3,1,1,3,1,2,1,-2,0,1,0,2,0,0,0,2,1,0,1,-2,0
31,31165,Mendavia,3563,-24,-6,-18,-5,2,-7,-7,-1,-5,-13,5,-1,4,-1,-3,-6,1,0,-11,0,-2,-7,4,-1,-8,0,4,-2,0,0,-1,1,2,-1,-1,1,-7,-1,2,-1,1,-1
31,31166,Mendaza,372,0,3,-3,0,1,-1,-2,0,0,0,0,3,0,0,1,-1,1,2,-2,0,-1,1,-1,1,0,0,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,-1,0
31,31167,Mendigorría,884,-8,2,-10,-2,-1,-1,-7,3,0,2,-3,-2,-1,1,1,5,-2,-1,-6,2,-1,-3,-1,-1,-1,-2,0,1,0,0,0,-2,0,1,0,0,-1,0,0,0,0,0
31,31169,Milagro,2586,-30,-15,-15,13,8,5,-8,3,-16,3,-5,-5,-4,3,-8,1,-3,-4,-4,0,-8,2,-2,-1,-1,6,-4,13,2,-3,2,2,-2,7,1,-2,-3,4,-2,6,1,-1
31,31171,Miranda de Arga,996,-22,-7,-15,0,3,-3,-13,1,-8,1,-2,-3,-3,1,-4,2,-3,-2,-10,0,-4,-1,1,-1,-2,1,0,1,0,-1,0,1,0,1,0,0,-2,0,0,0,0,-1
31,31172,Monreal,294,-10,-6,-4,-2,-1,-1,-1,-3,-1,-4,-1,0,0,-2,-2,-2,1,-1,-1,-1,1,-2,-2,1,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0
31,31173,Monteagudo,1175,16,7,9,22,15,7,8,7,2,1,0,-1,4,2,1,0,1,0,4,5,1,1,-1,-1,3,6,9,3,0,1,0,5,8,1,0,1,3,1,1,2,0,0
31,31176,Murchante,3053,23,11,12,1,2,-1,9,-7,7,13,3,-5,3,-3,-1,11,3,-3,6,-4,8,2,0,-2,2,-1,3,-1,-2,0,0,-1,3,1,-1,0,2,0,0,-2,-1,0
31,31177,Murieta,272,-1,-1,0,-4,-2,-2,2,-2,0,1,-2,0,3,0,0,0,-4,0,-1,-2,0,1,2,0,-3,0,1,-2,0,0,0,0,0,-2,0,0,-3,0,1,0,0,0
31,31178,Murillo el Cuende,672,-18,-5,-13,-7,-3,-4,-8,-1,0,-9,-1,2,-5,3,3,-7,1,0,-3,-4,-3,-2,-2,2,0,-1,-4,-1,-1,0,0,0,-2,0,-1,0,0,-1,-2,-1,0,0
31,31179,Murillo el Fruto,755,-24,-12,-12,-4,-2,-2,-9,2,-10,-2,-2,-3,-3,0,-5,0,-3,-1,-6,2,-5,-2,1,-2,-1,0,-3,0,0,0,-1,0,-1,0,0,0,0,0,-2,0,0,0
31,31088,Noáin (Valle de Elorz)/Noain (Elortzibar),3869,-55,-26,-29,-35,-25,-10,-35,19,3,-40,-10,0,-19,11,8,-29,-9,2,-16,8,-5,-11,-1,-2,-6,-1,-8,-16,-4,-1,-3,1,-5,-12,-6,-1,-3,-2,-3,-4,2,0
31,31183,Obanos,785,-6,-4,-2,-9,-3,-6,0,-5,0,0,0,-2,-4,-2,-1,2,1,-1,4,-3,1,-2,-1,-1,0,-2,-1,-4,-2,0,0,0,0,-2,-1,0,0,-2,-1,-2,-1,0
31,31187,Oitz,149,-1,-2,1,6,2,4,-2,0,0,0,1,0,-3,0,0,0,1,0,1,0,0,0,0,0,2,0,2,1,1,0,0,0,1,0,1,0,2,0,1,1,0,0
31,31189,Olazti/Olazagutía,1659,-58,-30,-28,-13,-8,-5,-14,-15,-19,-7,-1,1,-6,-6,-9,-4,-3,0,-8,-9,-10,-3,2,1,0,-2,-7,-5,1,0,-1,-1,-4,-2,0,0,1,-1,-3,-3,1,0
31,31191,Olite/Erriberri,3101,15,-6,21,4,3,1,-6,1,1,7,4,4,-11,3,-7,2,4,-1,5,-2,8,5,0,5,1,0,2,-2,1,0,1,0,1,-2,1,0,0,0,1,0,0,0
31,31906,Orkoien,1280,-20,-9,-11,-16,-6,-10,-18,14,-17,-14,3,8,-7,5,-9,-3,-1,5,-11,9,-8,-11,4,3,-11,2,-5,-9,1,4,-3,1,-4,-3,0,2,-8,1,-1,-6,1,2
31,31200,Oteiza,908,-12,1,-13,-2,-1,-1,-4,2,-7,0,-2,0,2,3,-2,0,-2,0,-6,-1,-5,0,0,0,-1,-1,-1,1,0,0,0,0,-1,0,0,0,-1,-1,0,1,0,0
31,31201,Pamplona/Iruña,180483,186,-41,227,-584,-421,-163,211,234,-345,-8,77,18,117,101,-239,-100,40,30,94,133,-106,92,37,-12,41,166,-446,-274,-76,-16,10,79,-280,-189,-41,-10,31,87,-166,-85,-35,-6
31,31202,Peralta/Azkoien,4694,-83,-61,-22,-60,-40,-20,-13,-7,-36,-13,-7,-5,-13,-4,-23,-18,-1,-1,0,-3,-13,5,-6,-4,-7,-10,-21,-15,-6,-1,-5,-6,-14,-14,-1,0,-2,-4,-7,-1,-5,-1
31,31205,Pitillas,577,-8,0,-8,0,1,-1,1,-3,-5,0,0,0,-1,-1,0,1,1,0,2,-2,-5,-1,-1,0,1,0,-2,1,0,0,0,0,0,1,0,0,1,0,-2,0,0,0
31,31206,Puente la Reina/Gares,2254,-13,-10,-3,-9,-8,-1,10,1,-3,-8,-8,-4,8,-2,0,-10,-5,-1,2,3,-3,2,-3,-3,1,0,-4,-2,-4,-1,1,-1,-4,-3,-2,0,0,1,0,1,-2,-1
31,31208,Ribaforada,3179,-27,-12,-15,-44,-38,-6,12,2,-31,1,-5,-6,6,2,-15,4,-6,-4,6,0,-16,-3,1,-2,4,-4,-21,-13,-8,-1,2,-3,-16,-11,-7,-2,2,-1,-5,-2,-1,1
31,31213,Saldías,153,2,2,0,-1,1,-2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,0
31,31215,San Adrián,5392,-47,-26,-21,-20,-11,-9,1,-7,-24,-18,0,0,0,-1,-9,-16,-1,2,1,-6,-15,-2,1,-2,-1,1,-3,-15,-1,-1,1,1,0,-12,0,-1,-2,0,-3,-3,-1,0
31,31216,Sangüesa/Zangoza,4634,-46,-22,-24,5,4,1,1,-8,-15,-19,-5,-2,4,-5,-10,-10,-5,3,-3,-3,-5,-9,0,-5,10,-3,-2,-3,3,0,6,-1,-2,-1,2,0,4,-2,0,-2,1,0
31,31220,Santacara,1039,-2,2,-4,1,0,1,2,-3,0,0,1,-1,0,-4,3,3,1,0,2,1,-3,-3,0,-1,1,0,0,1,0,-1,0,-1,0,1,0,0,1,1,0,0,0,-1
31,31223,Sartaguda,1364,33,23,10,8,7,1,3,10,10,8,3,-2,0,4,9,8,2,-1,3,6,1,0,1,-1,0,2,5,2,1,-2,0,1,4,2,1,-1,0,1,1,0,0,-1
31,31224,Sesma,1381,11,8,3,-8,-6,-2,-2,5,-4,-2,8,4,0,0,-1,0,6,2,-2,5,-3,-2,2,2,-2,-3,-6,0,2,0,-1,-4,-3,0,2,0,-1,1,-3,0,0,0
31,31225,Sorlada,49,4,2,2,2,1,1,-1,3,0,3,-1,0,-1,1,0,2,0,0,0,2,0,1,-1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
31,31227,Tafalla,10214,-120,-46,-74,-40,-19,-21,-20,-12,-42,-28,-20,1,-5,-9,-13,-11,-14,4,-15,-3,-29,-17,-6,-3,2,-8,-16,-10,-6,-3,1,-7,-7,-3,-2,-2,1,-1,-9,-7,-4,-1
31,31228,Tiebas-Muruarte de Reta,576,-19,-15,-4,-1,-1,0,-3,-9,-2,2,-7,2,-3,-6,-1,-1,-3,0,0,-3,-1,3,-4,2,0,-1,-1,1,0,0,0,-1,0,0,0,0,0,0,-1,1,0,0
31,31232,Tudela,27602,-191,-131,-60,-290,-177,-113,6,-1,-75,-105,-24,-5,15,1,-65,-76,-14,3,-9,-2,-10,-29,-10,-8,-40,-6,-88,-121,-33,-7,-11,3,-61,-89,-17,-5,-29,-9,-27,-32,-16,-2
31,31233,Tulebras,103,-7,-2,-5,3,2,1,-3,-1,0,-3,1,0,-2,0,1,-1,0,0,-1,-1,-1,-2,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
31,31123,Uharte-Arakil,769,-17,-12,-5,0,-2,2,-7,-2,-4,-4,0,0,-4,-1,-3,-4,0,0,-3,-1,-1,0,0,0,0,0,1,-1,-1,1,0,0,0,-1,-1,0,0,0,1,0,0,1
31,31236,Ultzama,1630,-14,-4,-10,-12,-9,-3,-1,2,-1,-5,-2,-7,-1,1,0,-3,-1,0,0,1,-1,-2,-1,-7,-1,-1,-4,-4,-2,0,0,0,-3,-4,-2,0,-1,-1,-1,0,0,0
31,31260,Valle de Yerri/Deierri,1229,-10,-7,-3,-3,-5,2,1,-3,3,-6,-1,-1,1,-2,1,-5,-2,2,0,-1,2,-1,1,-3,2,0,-2,-1,-1,0,1,0,-2,-2,-1,0,1,0,0,1,0,0
31,31249,Valtierra,2422,-48,-23,-25,-17,-10,-7,-16,-5,-13,-17,0,2,-10,-4,-4,-6,0,0,-6,-1,-9,-11,0,2,-4,-4,-5,-4,0,0,-4,-1,-4,-1,0,0,0,-3,-1,-3,0,0
31,31251,Viana,3488,35,23,12,6,10,-4,8,9,6,3,0,12,12,5,2,4,0,2,-4,4,4,-1,0,10,-1,4,3,-2,2,0,0,6,3,0,1,0,-1,-2,0,-2,1,0
31,31254,Villafranca,2530,-35,-22,-13,2,-3,5,-2,-7,-11,-6,-8,0,-2,-5,-7,-3,-4,-1,0,-2,-4,-3,-4,1,2,5,-2,0,-2,-1,0,2,-3,0,-1,-1,2,3,1,0,-1,0
31,31258,Villava/Atarrabia,9142,-85,-78,-7,-32,-21,-11,14,-22,-56,-32,0,9,1,-20,-32,-23,-7,6,13,-2,-24,-9,7,3,-1,-2,-11,-18,-5,3,-2,-2,-4,-14,-1,1,1,0,-7,-4,-4,2
31,31261,Yesa,239,-16,-5,-11,5,3,2,-4,-1,-2,-1,-2,-5,-1,-1,-1,1,-1,-2,-3,0,-1,-2,-1,-3,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1
31,31073,Ziordia,382,1,0,1,2,1,1,-2,0,0,-3,1,5,-1,1,0,-2,2,0,-1,-1,0,-1,-1,5,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,-1,0
31,31907,Zizur Mayor/Zizur Nagusia,10077,63,31,32,-57,-34,-23,3,-8,74,2,-16,7,1,-7,42,8,-12,0,2,-1,32,-6,-4,7,-7,-9,-16,-7,-14,-2,-3,-4,-10,-5,-9,-2,-4,-5,-6,-2,-5,0
31,31265,Zúñiga,118,-29,-16,-13,-14,-9,-5,-11,1,-13,-6,1,-1,-6,0,-7,-4,1,0,-5,1,-6,-2,0,-1,-2,0,-8,-4,0,0,-2,0,-4,-3,0,0,0,0,-4,-1,0,0
32,32001,Allariz,5151,68,26,42,-5,-2,-3,9,21,27,26,-3,-13,3,0,17,9,0,-5,6,21,10,17,-3,-8,-3,-1,2,-2,-1,0,-2,0,1,-4,0,3,-1,-1,1,2,-1,-3
32,32002,Amoeiro,2260,51,16,35,-1,-4,3,2,-1,14,12,7,14,0,-5,9,5,2,4,2,4,5,7,5,10,0,-1,-1,1,-1,0,0,-1,-1,-1,-1,0,0,0,0,2,0,0
32,32003,"Arnoia, A",1215,4,4,0,-11,-7,-4,2,3,4,-7,-4,7,3,1,1,-4,1,1,-1,2,3,-3,-5,6,0,0,0,-3,-5,-3,0,-1,0,-1,-3,-2,0,1,0,-2,-2,-1
32,32004,Avión,2959,-81,-43,-38,-28,-18,-10,-15,-2,-21,-23,-11,-7,-13,-3,-8,-10,-6,-1,-2,1,-13,-13,-5,-6,-6,0,-7,-12,-2,-1,-6,-2,-2,-6,-3,1,0,2,-5,-6,1,-2
32,32005,Baltar,1304,2,5,-3,10,6,4,6,-1,-2,-1,1,-1,2,1,-1,1,0,2,4,-2,-1,-2,1,-3,0,0,2,1,4,3,0,0,2,0,2,2,0,0,0,1,2,1
32,32006,Bande,2660,-27,-9,-18,-8,-6,-2,-6,-6,3,-9,-6,-2,-6,-1,1,-2,-1,1,0,-5,2,-7,-5,-3,-1,-1,-2,-1,-2,-1,-1,0,-2,0,-2,-1,0,-1,0,-1,0,0
32,32007,Baños de Molgas,2235,-16,-10,-6,0,-1,1,-3,-6,-5,0,3,-5,-2,-2,-5,-2,1,0,-1,-4,0,2,2,-5,0,0,-1,-1,2,0,0,0,-1,-1,1,0,0,0,0,0,1,0
32,32008,Barbadás,5929,163,126,37,7,7,0,-7,37,55,31,24,24,7,16,33,27,25,20,-14,21,22,4,-1,4,-2,9,-1,-1,2,0,0,6,0,-1,2,0,-2,3,-1,0,0,0
32,32009,"Barco de Valdeorras, O",12596,-39,0,-39,-63,-28,-35,16,-21,-18,-11,10,-9,10,-14,7,-3,-1,3,6,-7,-25,-8,11,-12,-13,-1,-23,-18,-3,-4,-4,-4,-11,-4,-3,-1,-9,3,-12,-14,0,-3
32,32010,Beade,585,1,5,-4,2,1,1,1,0,-3,2,3,-2,1,0,0,2,2,0,0,0,-3,0,1,-2,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,1,1,0,-1
32,32011,Beariz,1674,5,-1,6,1,-4,5,2,3,-1,10,-6,-2,0,2,0,6,-7,-2,2,1,-1,4,1,0,3,0,0,5,-4,-3,2,-1,0,3,-5,-3,1,1,0,2,1,0
32,32012,"Blancos, Os",1354,-14,-3,-11,1,2,-1,4,2,-6,-4,-2,-6,2,1,-3,0,-2,-1,2,1,-3,-4,0,-5,0,0,0,-1,2,0,0,0,0,0,2,0,0,0,0,-1,0,0
32,32013,Boborás,3485,-66,-33,-33,-14,-6,-8,-23,3,-22,-18,3,-8,-9,1,-9,-9,0,-8,-14,2,-13,-9,3,0,-6,3,-3,-5,-2,-2,-2,1,-1,-1,0,-4,-4,2,-2,-4,-2,2
32,32014,"Bola, A",1599,19,15,4,0,1,-1,-4,7,7,0,2,7,-1,6,2,0,3,5,-3,1,5,0,-1,2,0,3,0,0,-2,-1,0,2,0,0,-1,0,0,1,0,0,-1,-1
32,32015,"Bolo, O",1509,-14,-8,-6,0,-2,2,-3,-6,-5,-3,2,1,-2,-2,-3,1,4,-6,-1,-4,-2,-4,-2,7,0,1,0,-1,-1,1,0,0,0,-1,0,-1,0,1,0,0,-1,2
32,32016,Calvos de Randín,1292,-12,-8,-4,6,3,3,0,1,0,0,-1,-13,0,2,-3,1,-1,-7,0,-1,3,-1,0,-6,0,1,0,1,4,0,0,1,0,1,1,0,0,0,0,0,3,0
32,32018,Carballeda de Avia,1715,-23,-11,-12,-7,-5,-2,-4,0,-10,-10,-3,5,-3,0,-3,-6,-2,4,-1,0,-7,-4,-1,1,0,-1,-3,-1,-1,-1,0,0,-3,-1,-1,0,0,-1,0,0,0,-1
32,32017,Carballeda de Valdeorras,2354,-14,-1,-13,3,2,1,-1,-1,-11,3,-1,-5,2,2,-7,5,2,-6,-3,-3,-4,-2,-3,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
32,32019,"Carballiño, O",12363,-138,-99,-39,-98,-59,-39,-32,-42,-33,-42,8,4,-13,-26,-33,-29,4,4,-19,-16,0,-13,4,0,-5,-7,-52,-24,-5,-6,-6,-1,-37,-13,-1,-1,1,-6,-15,-11,-4,-5
32,32020,Cartelle,3981,-43,-21,-22,-5,-1,-4,-2,3,-14,-19,-3,-10,-1,-1,-4,-9,-4,-4,-1,4,-10,-10,1,-6,-2,1,-2,-3,0,1,-2,0,0,0,-2,3,0,1,-2,-3,2,-2
32,32022,Castrelo de Miño,2108,-25,-6,-19,0,1,-1,-3,2,-13,1,5,-18,-2,1,-3,-1,6,-8,-1,1,-10,2,-1,-10,0,2,-2,0,2,-2,0,1,-1,0,2,-1,0,1,-1,0,0,-1
32,32021,Castrelo do Val,1312,-16,-3,-13,0,1,-1,2,-3,-8,-3,3,-7,3,-1,-4,-1,3,-3,-1,-2,-4,-2,0,-4,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,-1,0
32,32023,Castro Caldelas,1935,-23,-7,-16,0,0,0,-4,-1,-6,-3,-1,-8,0,0,0,-4,-1,-2,-4,-1,-6,1,0,-6,0,1,-1,2,0,-2,0,1,-1,1,0,-1,0,0,0,1,0,-1
32,32024,Celanova,5959,37,26,11,18,11,7,18,3,-1,24,1,-8,8,2,-6,20,4,-2,10,1,5,4,-3,-6,1,8,-1,7,-1,4,1,4,-2,4,3,1,0,4,1,3,-4,3
32,32025,Cenlle,1713,-32,-15,-17,-12,-9,-3,-4,2,-15,0,-3,-11,-2,3,-8,1,-2,-6,-2,-1,-7,-1,-1,-5,0,0,-5,-2,-4,-1,0,0,-3,-3,-2,-1,0,0,-2,1,-2,0
32,32026,Coles,3063,30,21,9,-5,-1,-4,4,3,-3,11,4,12,8,7,0,7,-1,1,-4,-4,-3,4,5,11,-2,0,0,-1,-1,-1,-1,0,1,0,0,-1,-1,0,-1,-1,-1,0
32,32027,Cortegada,1444,-14,-5,-9,-6,-5,-1,-1,3,2,-2,-7,-9,-1,3,2,1,-5,-5,0,0,0,-3,-2,-4,1,1,-2,-2,-4,0,0,1,-1,-1,-3,-1,1,0,-1,-1,-1,1
32,32028,Cualedro,2469,-18,1,-19,2,4,-2,4,4,-6,-5,7,-21,3,5,2,-2,6,-12,1,-1,-8,-3,1,-9,-2,0,-2,0,4,2,0,0,-1,1,3,1,-2,0,-1,-1,1,1
32,32030,Entrimo,1478,0,6,-6,12,8,4,-1,-2,-2,1,4,0,0,0,2,-1,2,3,-1,-2,-4,2,2,-3,0,1,1,4,3,3,0,1,1,2,2,2,0,0,0,2,1,1
32,32031,Esgos,1350,23,13,10,2,2,0,1,2,2,3,-6,22,3,1,3,1,-2,8,-2,1,-1,2,-4,14,0,0,0,1,-1,2,0,0,0,1,0,1,0,0,0,0,-1,1
32,32033,Gomesende,1211,-30,-12,-18,-10,-6,-4,-1,0,-11,-2,-3,-13,-1,0,-6,2,-1,-6,0,0,-5,-4,-2,-7,0,0,-2,-1,-5,-2,0,0,-2,0,-3,-1,0,0,0,-1,-2,-1
32,32034,"Gudiña, A",1778,21,21,0,14,14,0,6,5,12,8,3,-11,4,4,9,7,2,-5,2,1,3,1,1,-6,0,3,7,4,1,-1,0,2,7,4,1,0,0,1,0,0,0,-1
32,32035,"Irixo, O",2216,-7,-9,2,1,-1,2,-3,-1,-2,8,-5,-5,-4,-1,0,4,-1,-8,1,0,-2,4,-4,3,-1,0,-2,2,-1,3,-1,0,-1,1,-1,1,0,0,-1,1,0,2
32,32039,Laza,2059,-20,-6,-14,8,5,3,-2,5,-2,-3,-3,-14,0,3,0,0,-1,-6,-2,2,-2,-3,-2,-8,1,2,3,1,1,0,1,1,3,0,0,0,0,1,0,1,1,0
32,32040,Leiro,2053,-14,-8,-6,-11,-8,-3,-4,0,-1,6,-8,-7,1,1,-1,2,-6,-5,-5,-1,0,4,-2,-2,-3,-2,0,-1,-3,-2,-1,-1,-1,0,-2,-3,-2,-1,1,-1,-1,1
32,32041,Lobeira,1261,-1,0,-1,0,1,-1,9,0,-2,-4,4,-7,6,0,-2,0,0,-3,3,0,0,-4,4,-4,1,0,0,-3,3,-1,1,0,1,-1,1,-1,0,0,-1,-2,2,0
32,32042,Lobios,2718,-34,-20,-14,7,4,3,-3,-4,-7,-5,0,-14,-2,0,-4,-4,-4,-5,-1,-4,-3,-1,4,-9,0,0,2,1,3,1,-1,0,1,1,3,0,1,0,1,0,0,1
32,32043,Maceda,3399,-5,2,-7,2,1,1,-1,4,-3,-6,6,-6,-5,4,0,-3,5,1,4,0,-3,-3,1,-7,0,0,0,0,3,-1,0,0,0,0,2,-1,0,0,0,0,1,0
32,32045,Maside,3345,-1,7,-8,-34,-18,-16,20,7,-10,-8,0,-10,5,5,0,-4,5,-5,15,2,-10,-4,-5,-5,-2,-2,-13,-13,-4,0,-2,0,-3,-10,-3,0,0,-2,-10,-3,-1,0
32,32046,Melón,1618,-40,-24,-16,-3,-2,-1,-6,-4,-15,-9,1,-7,-4,-2,-9,-7,1,-3,-2,-2,-6,-2,0,-4,-2,0,-1,-3,3,0,-1,0,-1,-2,2,0,-1,0,0,-1,1,0
32,32047,"Merca, A",2444,14,2,12,0,0,0,-2,-5,-1,1,13,8,-3,-3,-1,-3,9,3,1,-2,0,4,4,5,-1,-2,0,1,3,-1,0,-2,0,1,2,-1,-1,0,0,0,1,0
32,32048,"Mezquita, A",1553,6,-3,9,12,5,7,1,12,-2,-1,-2,-1,1,4,-2,-2,-3,-1,0,8,0,1,1,0,0,6,2,2,1,1,0,2,1,0,1,1,0,4,1,2,0,0
32,32049,Montederramo,1313,-16,-7,-9,-2,-1,-1,-2,0,-2,-3,1,-10,-1,1,-1,-2,0,-4,-1,-1,-1,-1,1,-6,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1
32,32050,Monterrei,3461,5,5,0,1,0,1,-3,0,2,-2,9,-2,-5,-1,6,1,4,-1,2,1,-4,-3,5,-1,0,0,-1,-1,2,1,0,0,-1,-1,1,1,0,0,0,0,1,0
32,32051,Muíños,2083,-85,-36,-49,3,5,-2,-28,2,-16,-21,-4,-19,-11,0,-4,-8,-7,-7,-17,2,-12,-13,3,-12,3,0,-1,2,0,-1,3,1,0,1,0,0,0,-1,-1,1,0,-1
32,32052,Nogueira de Ramuín,2651,-26,-3,-23,-5,-1,-4,1,-1,-2,1,-1,-23,-1,0,-3,3,3,-5,2,-1,1,-2,-4,-18,0,-2,-2,0,1,-2,0,-1,-1,0,1,0,0,-1,-1,0,0,-2
32,32053,Oímbra,2044,23,28,-5,11,10,1,7,-2,5,2,12,0,9,3,5,1,8,3,-2,-5,0,1,4,-3,3,2,4,-1,3,0,2,3,3,-1,1,2,1,-1,1,0,2,-2
32,32054,Ourense,109120,-105,-158,53,-161,-110,-51,53,-32,-155,-13,-33,77,-5,-25,-104,-19,-39,29,58,-7,-51,6,6,48,-4,-1,-90,-37,-20,-13,-12,-5,-56,-23,-6,-10,8,4,-34,-14,-14,-3
32,32055,Paderne de Allariz,1712,-5,-8,3,4,1,3,-6,1,-3,2,2,-1,-2,-1,-1,-2,1,-3,-4,2,-2,4,1,2,0,0,1,2,1,0,0,0,0,1,1,-1,0,0,1,1,0,1
32,32056,Padrenda,2707,-49,-22,-27,-11,-7,-4,-9,0,-11,-16,1,-14,0,-1,-4,-10,-3,-4,-9,1,-7,-6,4,-10,-1,-1,-3,-5,1,-2,0,-1,-3,-3,0,0,-1,0,0,-2,1,-2
32,32058,"Pereiro de Aguiar, O",4847,79,25,54,11,2,9,-13,-3,-6,4,10,84,-6,3,-15,4,8,28,-7,-6,9,0,2,56,5,-1,6,4,-2,-1,3,0,0,3,-3,-1,2,-1,6,1,1,0
32,32059,"Peroxa, A",2619,27,20,7,1,0,1,2,1,4,7,4,9,1,3,5,4,5,2,1,-2,-1,3,-1,7,0,0,1,-1,1,0,0,0,0,-1,1,0,0,0,1,0,0,0
32,32060,Petín,1156,-11,1,-12,-2,-1,-1,0,-3,-7,4,4,-9,1,0,-4,3,5,-4,-1,-3,-3,1,-1,-5,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1
32,32063,"Pobra de Trives, A",2977,-10,-15,5,4,1,3,1,0,6,-10,-1,-6,-1,-1,-1,-8,1,-5,2,1,7,-2,-2,-1,1,-1,1,-1,3,1,1,-1,0,-1,3,-1,0,0,1,0,0,2
32,32064,Pontedeva,723,-6,-2,-4,-3,-2,-1,-1,0,-2,0,-1,-1,-2,2,-1,0,-1,0,1,-2,-1,0,0,-1,0,0,0,0,-2,-1,0,0,0,0,-2,0,0,0,0,0,0,-1
32,32062,Porqueira,1178,-13,-1,-12,1,1,0,1,0,6,-3,-4,-13,-2,2,6,-1,-1,-4,3,-2,0,-2,-3,-9,2,0,1,-1,0,-1,1,0,0,0,0,0,1,0,1,-1,0,-1
32,32066,Quintela de Leirado,981,-14,-7,-7,-2,0,-2,-4,1,-4,-2,-1,-3,0,0,-3,-2,-2,1,-4,1,-1,0,1,-4,-3,0,-1,-1,1,2,0,0,-1,-1,0,2,-3,0,0,0,1,0
32,32067,Rairiz de Veiga,1932,-38,-19,-19,-1,-1,0,-2,-1,-10,-6,-1,-17,0,-2,-11,0,2,-8,-2,1,1,-6,-3,-9,-1,0,-3,0,0,3,-1,0,-1,0,0,1,0,0,-2,0,0,2
