COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2014_SALDOTOTAL,2014_SALDOTOTAL_HOMBRES,2014_SALDOTOTAL_MUJERES,2014_SALDOEXT_TOTAL,2014_SALDOEXT_HOMBRES,2014_SALDOEXT_MUJERES,2014_SALDOTOTAL_MENORES,2014_SALDOTOTAL_ESTUDIANTES,2014_SALDOTOTAL_TRABAJADORES,2014_SALDOTOTAL_MADUREZ1,2014_SALDOTOTAL_MADUREZ2,2014_SALDOTOTAL_JUBILADOS,2014_SALDOHOMBRES_MENORES,2014_SALDOHOMBRES_ESTUDIANTES,2014_SALDOHOMBRES_TRABAJADORES,2014_SALDOHOMBRES_MADUREZ1,2014_SALDOHOMBRES_MADUREZ2,2014_SALDOHOMBRES_JUBILADOS,2014_SALDOMUJERES_MENORES,2014_SALDOMUJERES_ESTUDIANTES,2014_SALDOMUJERES_TRABAJADORES,2014_SALDOMUJERES_MADUREZ1,2014_SALDOMUJERES_MADUREZ2,2014_SALDOMUJERES_JUBILADOS,2014_SALDOEXT_MENORES,2014_SALDOEXT_ESTUDIANTES,2014_SALDOEXT_TRABAJADORES,2014_SALDOEXT_MADUREZ1,2014_SALDOEXT_MADUREZ2,2014_SALDOEXT_JUBILADOS,2014_SALDOEXT_HOMBRES_MENORES,2014_SALDOEXT_HOMBRES_ESTUDIANTES,2014_SALDOEXT_HOMBRES_TRABAJADORES,2014_SALDOEXT_HOMBRES_MADUREZ1,2014_SALDOEXT_HOMBRES_MADUREZ2,2014_SALDOEXT_HOMBRES_JUBILADOS,2014_SALDOEXT_MUJERES_MENORES,2014_SALDOEXT_MUJERES_ESTUDIANTES,2014_SALDOEXT_MUJERES_TRABAJADORES,2014_SALDOEXT_MUJERES_MADUREZ1,2014_SALDOEXT_MUJERES_MADUREZ2,2014_SALDOEXT_MUJERES_JUBILADOS
46,46099,Cortes de Pallás,740,-4,-6,2,1,-1,2,6,0,-4,2,5,-14,1,-2,-3,-1,3,-5,5,2,-1,3,2,-9,-1,1,-1,0,1,0,-1,0,-1,0,0,0,0,1,0,0,1,0
46,46105,Cullera,20459,-143,-102,-41,23,-9,32,-18,0,-84,-45,12,-17,-21,4,-56,-28,-3,-3,3,-4,-28,-17,15,-14,28,24,-45,-10,14,6,12,18,-37,-19,6,8,16,6,-8,9,8,-2
46,46113,Daimús,1544,70,34,36,31,19,12,-9,6,7,-8,4,66,-4,4,13,-4,1,24,-5,2,-6,-4,3,42,2,5,9,2,7,6,1,4,6,1,3,4,1,1,3,1,4,2
46,46114,Domeño,494,15,6,9,5,3,2,-2,1,8,2,5,1,-1,1,2,3,1,0,-1,0,6,-1,4,1,0,0,0,1,3,1,0,0,0,1,2,0,0,0,0,0,1,1
46,46115,Dos Aguas,401,15,8,7,-11,-8,-3,1,5,3,0,5,1,2,4,1,-1,1,1,-1,1,2,1,4,0,-1,0,-5,-4,-1,0,0,0,-4,-3,-1,0,-1,0,-1,-1,0,0
46,46116,"Eliana, l'",12652,107,23,84,78,40,38,60,-41,14,20,-6,55,35,-11,-7,4,-9,8,25,-30,21,16,3,47,40,13,6,0,13,4,23,15,1,-6,4,1,17,-2,5,6,9,3
46,46118,Enguera,4695,-8,8,-16,13,8,5,-8,9,-10,3,7,-7,-4,6,4,1,6,-4,-4,3,-14,2,1,-3,1,5,3,2,3,0,1,2,2,1,2,0,0,3,1,1,1,0
46,46119,"Ènova, l'",1046,-13,-4,-9,5,4,1,0,6,-7,-4,-5,-3,0,6,-7,0,-3,0,0,0,0,-4,-2,-3,0,7,-1,-1,0,0,0,5,-1,0,0,0,0,2,0,-1,0,0
46,46120,Estivella,1095,0,7,-7,3,2,1,-4,-1,-5,7,-4,7,-1,1,-3,5,1,4,-3,-2,-2,2,-5,3,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
46,46122,Faura,2847,-20,-20,0,1,2,-1,-12,9,0,-15,-1,-3,-8,3,1,-11,0,-5,-4,6,-1,-4,-1,2,-1,0,-1,-1,0,2,1,0,-1,2,-1,0,-2,0,0,-3,1,2
46,46123,Favara,1686,18,8,10,-25,-12,-13,7,-4,2,7,0,8,1,-1,1,-1,3,5,6,-3,1,8,-3,3,2,-9,-11,-2,-3,-2,1,-6,-5,-1,0,-1,1,-3,-6,-1,-3,-1
46,46126,Foios,5304,70,52,18,27,16,11,13,3,49,-4,9,3,12,0,36,1,4,2,1,3,13,-5,5,1,6,4,16,2,-2,0,4,1,10,1,-1,0,2,3,6,1,-1,0
46,46128,"Font de la Figuera, la",2100,-5,-4,-1,6,2,4,2,1,-5,1,-5,2,1,2,-4,0,-3,0,1,-1,-1,1,-2,2,3,0,2,1,0,0,1,0,1,1,0,-1,2,0,1,0,0,1
46,46127,"Font d'En Carròs, la",3180,-98,-53,-45,-61,-39,-22,2,-8,-32,-22,-22,-16,5,-8,-23,-7,-11,-8,-3,0,-9,-15,-11,-8,2,-8,-17,-24,-7,-7,3,-8,-12,-13,-3,-6,-1,0,-5,-11,-4,-1
46,46125,Fortaleny,995,4,1,3,4,4,0,3,1,-5,7,-1,-1,2,0,-3,4,-1,-1,1,1,-2,3,0,0,-1,0,1,2,0,2,-1,0,0,4,0,1,0,0,1,-2,0,1
46,46129,Fuenterrobles,708,2,4,-2,1,1,0,3,-2,-2,1,3,-1,2,0,-2,3,2,-1,1,-2,0,-2,1,0,1,0,1,-1,1,-1,1,1,-1,0,1,-1,0,-1,2,-1,0,0
46,46131,Gandia,58676,-2142,-1263,-879,-1995,-1247,-748,-114,-85,-827,-642,-310,-160,-56,-34,-514,-428,-185,-50,-58,-51,-313,-214,-125,-110,-135,-31,-778,-653,-302,-101,-72,-6,-492,-467,-177,-35,-63,-25,-286,-186,-125,-66
46,46130,Gavarda,1229,-14,-11,-3,-9,-6,-3,-2,2,-4,-8,0,-3,-3,2,-3,-5,0,-3,1,0,-1,-3,0,0,0,0,-5,-5,1,0,0,0,-3,-4,1,0,0,0,-2,-1,0,0
46,46132,Genovés,2351,-4,-7,3,-1,0,-1,4,-4,-3,-1,2,0,1,-1,-4,-3,1,0,3,-3,1,2,1,0,2,2,-2,-2,-2,1,1,3,-2,-1,-1,0,1,-1,0,-1,-1,1
46,46133,Gestalgar,696,30,15,15,3,2,1,6,8,5,6,3,1,4,1,5,4,1,0,2,7,0,2,2,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
46,46134,Gilet,1480,-19,-6,-13,-9,-9,0,3,-6,7,-5,-9,-12,0,1,5,-3,-9,-4,3,-7,2,-2,0,-8,0,-1,-1,-3,-1,-3,0,-1,-1,-2,-3,-2,0,0,0,-1,2,-1
46,46135,Godella,11058,-32,-3,-29,-52,-17,-35,-1,-5,-40,-2,-24,40,8,-4,-22,6,-4,12,-9,-1,-18,-8,-20,28,-19,-4,-9,-12,-9,0,-3,-3,-3,-5,-4,0,-16,-1,-6,-7,-5,0
46,46136,Godelleta,2174,-25,-10,-15,7,3,4,-29,1,12,-12,-9,7,-11,4,9,-8,-7,3,-18,-3,3,-4,-2,4,1,4,5,-4,0,-1,0,4,2,-3,0,0,1,0,3,-1,0,-1
46,46137,"Granja de la Costera, la",344,-9,0,-9,-4,-1,-3,-3,1,-4,-6,4,-1,0,0,-1,-3,4,0,-3,1,-3,-3,0,-1,-1,0,-2,-2,2,-1,-1,0,-1,-1,2,0,0,0,-1,-1,0,-1
46,46138,Guadasequies,377,2,-1,3,-1,-1,0,0,0,-4,6,-1,1,1,0,-5,3,0,0,-1,0,1,3,-1,1,-1,0,-1,1,0,0,0,0,-1,0,0,0,-1,0,0,1,0,0
46,46139,Guadassuar,5331,8,-6,14,-12,-8,-4,6,1,-16,-1,1,14,4,2,-11,-2,-3,5,2,-1,-5,1,4,9,-1,-4,-4,-6,3,-1,0,-1,-3,-4,1,-1,-1,-3,-1,-2,2,0
46,46141,Higueruelas,571,14,8,6,2,1,1,-1,2,2,4,4,2,-2,0,-1,5,4,2,1,2,3,-1,0,0,0,0,-1,0,1,2,0,0,-1,0,1,1,0,0,0,0,0,1
46,46142,Jalance,1098,7,5,2,6,4,2,-2,-1,4,2,7,-3,-2,2,4,-1,4,-2,0,-3,0,3,3,-1,0,0,0,1,5,0,0,0,0,1,3,0,0,0,0,0,2,0
46,46144,Jarafuel,947,23,9,14,4,3,1,15,0,-6,5,8,1,7,0,-5,1,4,2,8,0,-1,4,4,-1,0,0,0,3,1,0,0,0,1,2,0,0,0,0,-1,1,1,0
46,46154,Llanera de Ranes,1028,22,9,13,6,2,4,3,11,7,-1,-4,3,2,10,0,-3,-2,1,1,1,7,2,-2,2,1,0,3,0,1,1,0,0,0,0,1,1,1,0,3,0,0,0
46,46155,Llaurí,1263,-23,-11,-12,1,1,0,-1,-6,-9,-8,2,-1,1,-3,-5,-3,0,-1,-2,-3,-4,-5,2,0,1,-1,1,0,0,0,1,0,0,0,0,0,0,-1,1,0,0,0
46,46147,Llíria,16300,65,17,48,134,74,60,11,-5,-17,1,20,64,15,-10,-14,6,8,21,-4,5,-3,-5,12,43,26,37,20,22,20,7,18,19,13,10,11,2,8,18,7,12,9,5
46,46152,Llocnou de la Corona,100,20,9,11,2,1,1,4,10,4,-2,0,1,4,6,1,-3,-1,1,0,4,3,1,1,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0
46,46151,Llocnou d'En Fenollet,766,-4,-4,0,1,0,1,8,-2,-3,-5,-2,0,2,-1,-3,-2,-1,1,6,-1,0,-3,-1,-1,1,0,0,1,-1,0,0,0,0,1,-1,0,1,0,0,0,0,0
46,46156,Llombai,2263,-24,-11,-13,-7,0,-7,-5,-3,-3,-12,-5,4,-2,-1,0,-5,-3,-1,-3,-2,-3,-7,-2,5,-1,0,-2,-5,-1,1,0,2,-1,-1,-1,0,-1,-2,-1,-4,0,1
46,46157,"Llosa de Ranes, la",3620,-13,-3,-10,1,1,0,-12,3,-4,2,6,-7,-7,5,0,-2,4,-3,-5,-2,-4,4,2,-4,-3,4,0,2,0,-2,-1,2,0,0,1,-1,-2,2,0,2,-1,-1
46,46150,Llutxent,2394,-28,-17,-11,-10,-6,-4,-7,-2,-13,-6,-2,2,-6,-2,-5,-2,-2,0,-1,0,-8,-4,0,2,-2,-1,0,-4,-3,0,-1,-2,2,-3,-2,0,-1,1,-2,-1,-1,0
46,46148,Loriguilla,1003,65,45,20,-6,-1,-5,21,3,20,15,6,-5,15,6,15,3,4,0,6,-3,5,12,2,-5,1,-1,-4,-1,0,-1,1,1,-1,-2,0,0,0,-2,-3,1,0,-1
46,46149,Losa del Obispo,456,-5,5,-10,-2,-1,-1,-4,1,-4,0,1,0,0,-1,0,6,0,0,-4,2,-4,-6,1,0,0,1,-2,-1,1,-1,0,0,-1,1,0,-1,0,1,-1,-2,1,0
46,46158,Macastre,1000,11,-5,16,4,1,3,-2,2,1,3,-2,8,-6,2,-4,2,-2,2,4,0,5,1,0,6,0,0,3,-1,0,2,0,0,1,-1,0,1,0,0,2,0,0,1
46,46159,Manises,25912,14,10,4,-27,-4,-23,31,9,-34,4,6,-9,14,7,-22,17,-7,-4,17,2,-12,-13,13,-5,-8,18,-17,-22,0,-2,-3,11,-7,-7,-5,4,-5,7,-10,-15,5,-6
46,46160,Manuel,2460,-27,-12,-15,8,7,1,-8,0,-10,-6,3,-4,3,2,-8,-4,0,-3,-11,-2,-2,-2,3,-1,-2,4,-2,6,2,0,2,2,-1,3,1,0,-4,2,-1,3,1,0
46,46161,Marines,1348,-18,-1,-17,-6,-2,-4,-2,-1,-11,2,-4,-2,-1,-1,-4,8,-3,0,-1,0,-7,-6,-1,-2,-1,1,-4,-2,0,0,-1,0,-1,0,0,0,0,1,-3,-2,0,0
46,46162,Massalavés,1470,-16,-8,-8,2,2,0,-8,2,-6,-7,3,0,-6,3,-2,-6,3,0,-2,-1,-4,-1,0,0,1,2,1,-1,0,-1,0,1,3,-2,0,0,1,1,-2,1,0,-1
46,46163,Massalfassar,1335,0,1,-1,-4,-4,0,3,8,-11,1,-2,0,4,4,-6,-1,1,-1,-1,4,-5,2,-3,1,-3,2,0,0,-2,-1,-2,1,-2,0,-1,0,-1,1,2,0,-1,-1
46,46164,Massamagrell,12424,-43,-33,-10,-48,-32,-16,-41,27,-26,-18,12,4,-19,-1,8,-20,4,-2,-22,28,-34,2,8,6,-7,14,-25,-13,-14,-4,-5,4,-11,-12,-7,-2,-2,10,-14,-1,-7,-2
46,46165,Massanassa,7633,88,39,49,22,16,6,5,-6,29,28,11,26,1,-4,22,14,3,6,4,-2,7,14,8,20,-2,9,0,9,4,2,-1,4,2,8,2,1,-1,5,-2,1,2,1
46,46166,Meliana,9112,-45,-40,-5,13,2,11,-6,-6,-4,-6,-8,-15,-9,-3,-11,-6,-5,-9,3,-3,7,0,-3,-6,6,-3,7,5,-1,-1,3,-3,1,1,0,0,3,0,6,4,-1,-1
46,46168,Miramar,1179,53,33,20,11,8,3,14,9,14,10,-1,6,7,6,3,9,4,3,7,3,11,1,-5,3,3,2,2,2,0,2,3,0,2,1,0,2,0,2,0,1,0,0
46,46169,Mislata,40528,-61,-85,24,12,16,-4,27,2,-39,-34,-5,-19,2,-11,-46,-18,-2,-9,25,13,7,-16,-3,-10,30,21,-22,-24,7,-3,18,13,-10,-16,12,-1,12,8,-12,-8,-5,-2
46,46170,Mogente/Moixent,4251,-27,-9,-18,0,-2,2,-5,-2,-18,-5,3,0,-3,1,-9,-3,2,3,-2,-3,-9,-2,1,-3,0,-1,-3,1,2,1,0,-1,-3,2,0,0,0,0,0,-1,2,1
46,46171,Moncada,18479,27,-41,68,131,45,86,-16,85,-45,-1,-2,9,-11,22,-21,-12,-10,-7,-5,63,-24,11,8,16,-4,112,10,10,4,-3,-1,37,6,7,-2,-2,-3,75,4,3,6,-1
46,46173,Montaverner,1681,-22,-10,-12,-11,-5,-6,-8,0,-3,-7,-7,3,-4,-3,0,0,-5,2,-4,3,-3,-7,-2,1,-4,0,0,-6,-1,0,-2,0,0,-2,-1,0,-2,0,0,-4,0,0
46,46174,Montesa,1240,-46,-28,-18,-47,-26,-21,-1,-3,-12,-17,-8,-5,-1,-2,-10,-8,-6,-1,0,-1,-2,-9,-2,-4,-7,-3,-13,-16,-7,-1,-4,-2,-8,-7,-6,1,-3,-1,-5,-9,-1,-2
46,46175,Montitxelvo/Montichelvo,612,10,8,2,2,3,-1,5,4,4,-6,1,4,2,2,3,-2,2,2,3,2,1,-4,-1,2,2,4,0,-2,-3,1,1,3,1,-1,-1,0,1,1,-1,-1,-2,1
46,46176,Montroy,1519,32,16,16,19,11,8,0,6,-9,11,12,10,-1,6,-10,9,4,7,1,0,1,2,8,3,4,2,-5,6,8,4,3,3,-5,4,3,3,1,-1,0,2,5,1
46,46172,Montserrat,3090,-27,-31,4,9,-4,13,-15,7,15,-27,2,-11,-4,1,-3,-23,4,-6,-11,6,18,-4,-2,-5,-1,15,-5,-5,4,1,-2,7,-7,-5,3,0,1,8,2,0,1,1
46,46177,Museros,4166,-52,-37,-15,0,-4,4,-23,-2,-10,-15,1,-5,-18,-3,-9,-9,1,0,-5,1,-1,-6,0,-5,-1,-1,0,-1,1,1,-4,-3,-2,2,1,1,3,2,2,-3,0,0
46,46178,Náquera,2574,73,35,38,34,16,18,27,3,7,-4,13,30,27,-2,-5,-4,10,10,0,5,12,0,3,20,13,4,14,3,1,-1,9,1,6,0,0,0,4,3,8,3,1,-1
46,46179,Navarrés,2747,-41,-23,-18,-10,-4,-6,-12,-4,-23,-8,-3,10,-10,1,-13,-5,-1,5,-2,-5,-10,-3,-2,5,-2,-1,-8,2,-2,1,-1,0,-4,1,-1,1,-1,-1,-4,1,-1,0
46,46180,Novelé/Novetlè,674,-31,-14,-17,-2,1,-3,-12,3,-4,-11,-6,-1,-6,2,-1,-5,-3,-1,-6,1,-3,-6,-3,0,-2,0,0,1,-1,0,0,0,2,0,-1,0,-2,0,-2,1,0,0
46,46181,Oliva,20656,-346,-225,-121,-316,-198,-118,27,-26,-88,-134,-87,-36,2,-20,-45,-82,-47,-30,25,-6,-43,-52,-40,-6,-5,-12,-81,-92,-70,-59,2,-13,-52,-56,-40,-40,-7,1,-29,-36,-30,-19
46,46183,"Olleria, l'",7071,-49,-16,-33,-6,3,-9,-15,-3,-27,-26,7,15,-11,6,-8,-11,2,7,-4,-9,-19,-15,5,8,-2,2,-2,-9,4,0,0,4,5,-5,-1,0,-2,-2,-7,-4,5,0
46,46182,Olocau,816,35,24,11,-21,-5,-16,10,4,8,21,-3,-4,7,1,5,12,2,-3,3,3,3,9,-5,-1,0,-5,-5,-3,-5,-3,2,-3,-3,1,-1,-1,-2,-2,-2,-4,-4,-2
46,46184,Ontinyent,31530,-529,-270,-259,-460,-246,-214,-58,-79,-184,-160,-55,5,-28,-51,-82,-87,-26,4,-30,-28,-102,-73,-29,1,-78,-60,-131,-126,-43,-23,-39,-30,-68,-74,-26,-10,-39,-30,-63,-52,-17,-13
46,46186,Paiporta,17782,-158,-76,-82,-29,-23,-6,-57,-1,6,-66,-38,-8,-30,7,14,-47,-23,-1,-27,-8,-8,-19,-15,-7,-5,4,-8,-18,3,-7,-4,3,-4,-17,0,-1,-1,1,-4,-1,3,-6
46,46187,Palma de Gandía,1523,-13,-8,-5,3,3,0,-13,-1,-2,-1,10,-5,-11,-1,0,-4,10,-2,-2,0,-2,3,0,-3,-1,-1,-1,0,6,0,-1,0,0,0,4,0,0,-1,-1,0,2,0
46,46188,Palmera,524,2,5,-3,7,3,4,4,1,2,-4,0,1,5,4,2,-5,0,1,-1,-3,0,1,0,0,0,0,2,2,2,1,0,0,1,1,0,1,0,0,1,1,2,0
46,46189,"Palomar, el",499,12,9,3,3,2,1,0,1,2,2,2,4,2,0,1,1,2,2,-2,1,1,1,0,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1
46,46190,Paterna,47190,-220,-170,-50,-148,-102,-46,37,-53,-59,-74,-42,-22,15,-30,-58,-61,-25,-14,22,-23,-1,-13,-17,-8,36,-15,-62,-72,-26,-15,21,-12,-43,-51,-15,-9,15,-3,-19,-21,-11,-6
46,46191,Pedralba,2068,-62,-34,-28,-46,-24,-22,-19,-6,-19,-6,-14,3,-9,1,-13,-8,-9,4,-10,-7,-6,2,-5,-1,-9,-2,-11,-9,-7,-8,-4,2,-10,-6,-4,-2,-5,-4,-1,-3,-3,-6
46,46192,Petrés,746,10,8,2,3,1,2,1,-3,5,1,-1,7,1,0,4,2,-2,3,0,-3,1,-1,1,4,0,-1,1,2,1,0,0,0,1,0,0,0,0,-1,0,2,1,0
46,46193,Picanya,8791,147,76,71,21,13,8,36,11,31,35,21,14,19,17,7,15,17,0,17,-6,24,20,4,14,10,3,2,1,4,0,2,4,2,1,3,0,8,-1,0,0,1,0
46,46194,Picassent,15708,31,17,14,-25,-14,-11,10,9,-32,1,26,21,10,15,-10,-1,7,-2,0,-6,-22,2,19,23,-7,2,-17,-4,0,2,-6,1,-6,1,-4,0,-1,1,-11,-5,4,2
46,46195,Piles,1963,-35,-32,-3,-17,-11,-6,-1,-5,-6,-10,-8,-7,-3,-6,-11,-6,-4,-2,2,1,5,-4,-4,-5,-3,-2,-4,-5,-4,1,-1,0,-6,-3,-1,0,-2,-2,2,-2,-3,1
46,46199,"Pobla de Farnals, la",5266,41,-3,44,31,13,18,35,-6,4,13,-6,-3,11,-4,-18,12,-4,-3,24,-2,22,1,-2,0,5,6,3,6,9,-1,3,1,1,1,6,-1,2,5,2,5,3,0
46,46202,"Pobla de Vallbona, la",11112,169,71,98,-60,-40,-20,3,20,110,-9,-3,43,-2,5,61,-11,-3,13,5,15,49,2,0,30,-16,1,-16,-27,-7,3,-9,1,-4,-25,-4,1,-7,0,-12,-2,-3,2
46,46200,"Pobla del Duc, la",2430,3,-11,14,-7,-3,-4,3,3,8,-9,1,-1,0,3,-5,-8,3,-2,3,0,13,-1,-2,1,1,-5,-1,-2,0,1,1,-1,-2,-1,0,1,0,-4,1,-1,0,0
46,46203,"Pobla Llarga, la",4380,-6,-11,5,-11,-14,3,9,-2,-6,-6,7,-7,0,1,-6,-6,5,-5,9,-3,0,0,2,-2,-2,3,-8,-2,-3,1,-2,4,-9,-5,-2,0,0,-1,1,3,-1,1
46,46197,Polinyà de Xúquer,3019,-19,1,-20,6,3,3,-7,-4,3,-4,-7,-2,-2,-2,7,3,-6,0,-5,-2,-4,-7,-1,-2,2,0,0,1,1,2,2,-1,1,0,0,1,0,1,-1,1,1,1
46,46198,Potríes,935,31,13,18,-7,-5,-2,12,-1,3,14,4,-2,7,-1,-2,3,5,0,5,0,5,11,-1,-2,0,0,0,0,-5,-2,-1,0,-1,0,-2,-1,1,0,1,0,-3,-1
46,46205,Puçol,14211,-49,-29,-20,33,21,12,24,-12,-15,-23,-24,-3,18,-9,-15,-15,-3,-6,6,-3,0,-8,-21,3,29,2,-9,7,1,1,14,5,-5,2,4,0,15,-3,-4,5,-3,1
46,46204,Puig,7043,-3,-18,15,7,7,0,15,11,7,-17,-26,6,15,10,-5,-13,-17,-9,0,1,12,-4,-9,15,17,4,-10,2,-4,-4,12,1,-5,2,-1,-2,5,3,-5,0,-3,-2
46,46101,Quart de les Valls,1082,-17,-10,-7,-6,-1,-5,-3,-7,-6,-5,0,4,-2,-3,-3,-4,-1,3,-1,-4,-3,-1,1,1,1,-6,0,-2,0,1,1,-2,0,-1,0,1,0,-4,0,-1,0,0
46,46102,Quart de Poblet,26409,-36,23,-59,-21,-5,-16,-11,-2,-4,1,-14,-3,1,2,3,14,4,-1,-12,-4,-7,-13,-18,-2,0,10,-8,-16,-4,-3,0,5,0,-9,-1,0,0,5,-8,-7,-3,-3
46,46103,Quartell,1376,37,17,20,2,1,1,5,0,20,1,0,10,5,0,8,0,-1,5,0,0,12,1,1,5,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
46,46104,Quatretonda,2528,-7,-10,3,-5,-6,1,1,8,-16,1,1,-2,1,4,-12,-2,-1,0,0,4,-4,3,2,-2,0,2,-6,-3,2,0,0,1,-5,-3,1,0,0,1,-1,0,1,0
46,46207,Rafelbuñol/Rafelbunyol,5407,6,2,4,1,2,-1,-1,-8,12,-5,-2,12,0,2,7,-3,-4,0,-1,-10,5,-2,2,12,-5,-2,9,-7,6,0,-1,2,3,-3,1,0,-4,-4,6,-4,5,0
46,46208,Rafelcofer,1416,10,10,0,1,0,1,2,2,-5,8,8,-3,1,3,-2,7,5,-3,1,-1,-3,1,3,0,-1,1,-1,1,1,0,-1,0,-1,1,1,0,0,1,0,0,0,0
46,46209,Rafelguaraf,2440,-7,-6,-1,3,3,0,-5,-6,-1,4,4,0,-1,-5,-1,-2,3,2,-4,-1,0,6,1,-2,0,1,0,1,0,1,0,1,-1,1,1,1,0,0,1,0,-1,0
46,46210,Ráfol de Salem,376,-7,-2,-5,-3,-1,-2,-1,-5,1,1,-1,-2,0,-2,-1,1,-1,1,-1,-3,2,0,0,-3,-2,-2,0,0,1,0,-1,-1,0,0,0,1,-1,-1,0,0,1,-1
46,46212,Real,1791,0,2,-2,5,1,4,-10,6,-9,6,2,4,-4,-3,4,1,1,2,-6,9,-13,5,1,2,-4,2,-2,3,1,5,-1,0,-1,0,1,2,-3,2,-1,3,0,3
46,46211,Real de Gandía,1804,16,5,11,-12,-5,-7,6,10,4,0,-6,-1,-1,8,0,-2,-3,0,7,2,4,2,-3,-1,-1,0,-6,-2,-1,-2,0,0,-3,-1,0,-1,-1,0,-3,-1,-1,-1
46,46213,Requena,18957,-163,-84,-79,-73,-41,-32,-8,-15,-83,-54,-8,7,4,-3,-52,-28,-6,2,-12,-12,-31,-26,-2,5,-4,3,-35,-33,-2,-2,-1,0,-19,-16,-3,-2,-3,3,-16,-17,1,0
46,46214,Riba-roja de Túria,12250,116,63,53,65,40,25,14,7,-8,57,5,46,5,3,3,24,7,19,9,4,-11,33,-2,27,17,10,3,24,8,2,6,7,3,17,5,1,11,3,0,7,3,1
46,46215,Riola,1584,-3,-3,0,3,3,0,-1,4,-5,-1,0,-4,0,2,-3,-2,-2,-1,-1,2,-2,1,2,-3,2,0,0,0,1,0,1,1,0,0,1,0,1,-1,0,0,0,0
46,46216,Rocafort,5008,33,19,14,-1,6,-7,1,-7,1,35,0,-6,2,-1,6,9,5,-5,-1,-6,-5,26,-5,-1,2,0,-10,4,3,0,3,3,-2,0,2,0,-1,-3,-8,4,1,0
46,46217,Rotglà i Corberà,1025,5,2,3,8,5,3,-2,9,-4,3,2,-2,-1,4,-3,-2,3,1,-1,5,-1,5,-1,-3,-1,8,1,3,-1,-2,0,4,0,1,0,0,-1,4,1,2,-1,-2
46,46218,Rótova,1320,30,11,19,6,3,3,-1,-3,6,19,9,0,-2,-1,-1,12,3,0,1,-2,7,7,6,0,1,0,3,1,1,0,0,0,2,0,1,0,1,0,1,1,0,0
46,46219,Rugat,195,3,4,-1,4,3,1,0,-1,3,-1,0,2,0,0,2,0,2,0,0,-1,1,-1,-2,2,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1
46,46220,Sagunto/Sagunt,56836,-854,-504,-350,-655,-391,-264,-130,-102,-289,-253,-77,-6,-76,-37,-179,-165,-45,-4,-54,-65,-110,-88,-32,-2,-80,-48,-233,-194,-66,-43,-38,-28,-150,-125,-46,-11,-42,-20,-83,-69,-20,-32
46,46221,Salem,465,-25,-13,-12,-17,-10,-7,-1,-4,-11,-1,-7,-1,-1,-2,-9,1,-2,0,0,-2,-2,-2,-5,-1,0,0,-6,-3,-8,0,0,0,-6,-1,-3,0,0,0,0,-2,-5,0
46,46903,San Antonio de Benagéber,2434,240,137,103,50,27,23,39,9,86,63,4,25,24,7,47,37,3,8,15,2,39,26,1,17,10,3,7,16,9,4,7,2,2,11,2,2,3,1,5,5,7,2
46,46222,Sant Joanet,353,-13,-7,-6,-7,-4,-3,-5,-2,-4,-1,1,-2,-3,0,-2,-1,0,-1,-2,-2,-2,0,1,-1,0,-2,-3,0,0,-2,0,-2,-1,0,0,-1,0,0,-2,0,0,-1
46,46223,Sedaví,8287,-6,10,-16,-47,-27,-20,8,-2,-8,-1,-14,12,12,0,1,6,-11,3,-4,-2,-9,-7,-3,9,0,-5,-14,-16,-12,-1,2,-3,-7,-10,-9,0,-2,-2,-7,-6,-3,-1
46,46225,Sellent,480,-6,-1,-5,5,3,2,-2,4,-1,-3,-2,-1,0,2,1,-1,-2,0,-2,2,-2,-2,0,-1,0,4,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0
46,46228,Serra,1835,-56,-20,-36,10,3,7,-17,-12,-12,2,-12,-6,-3,-8,-5,3,-4,-4,-14,-4,-7,-1,-8,-2,4,-1,1,4,2,0,1,-2,1,2,1,0,3,1,0,2,1,0
46,46229,Siete Aguas,1283,-9,-3,-6,9,4,5,0,2,-10,-4,5,-1,3,3,-6,-5,4,-2,-3,-1,-4,1,1,1,2,0,1,5,1,0,1,1,0,2,0,0,1,-1,1,3,1,0
46,46230,Silla,15710,-70,-22,-48,-42,-28,-14,9,-19,-31,-26,-14,6,17,-8,-27,-4,-7,2,-8,-11,-4,-22,-7,4,-2,-4,-12,-17,-4,-5,-3,6,-15,-10,-5,-3,1,-10,3,-7,1,-2
46,46231,Simat de la Valldigna,3118,-149,-106,-43,-115,-88,-27,-11,-4,-70,-39,-26,0,-5,-2,-50,-34,-15,-1,-6,-2,-20,-5,-11,1,-7,-4,-51,-35,-19,-2,-2,-6,-38,-30,-13,0,-5,2,-13,-5,-6,-2
46,46232,Sinarcas,1244,21,9,12,-1,-2,1,7,3,3,2,1,5,1,3,1,1,-1,4,6,0,2,1,2,1,3,-1,1,-3,-1,0,1,-1,0,-2,-1,1,2,0,1,-1,0,-1
