COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2008_SALDOTOTAL,2008_SALDOTOTAL_HOMBRES,2008_SALDOTOTAL_MUJERES,2008_SALDOEXT_TOTAL,2008_SALDOEXT_HOMBRES,2008_SALDOEXT_MUJERES,2008_SALDOTOTAL_MENORES,2008_SALDOTOTAL_ESTUDIANTES,2008_SALDOTOTAL_TRABAJADORES,2008_SALDOTOTAL_MADUREZ1,2008_SALDOTOTAL_MADUREZ2,2008_SALDOTOTAL_JUBILADOS,2008_SALDOHOMBRES_MENORES,2008_SALDOHOMBRES_ESTUDIANTES,2008_SALDOHOMBRES_TRABAJADORES,2008_SALDOHOMBRES_MADUREZ1,2008_SALDOHOMBRES_MADUREZ2,2008_SALDOHOMBRES_JUBILADOS,2008_SALDOMUJERES_MENORES,2008_SALDOMUJERES_ESTUDIANTES,2008_SALDOMUJERES_TRABAJADORES,2008_SALDOMUJERES_MADUREZ1,2008_SALDOMUJERES_MADUREZ2,2008_SALDOMUJERES_JUBILADOS,2008_SALDOEXT_MENORES,2008_SALDOEXT_ESTUDIANTES,2008_SALDOEXT_TRABAJADORES,2008_SALDOEXT_MADUREZ1,2008_SALDOEXT_MADUREZ2,2008_SALDOEXT_JUBILADOS,2008_SALDOEXT_HOMBRES_MENORES,2008_SALDOEXT_HOMBRES_ESTUDIANTES,2008_SALDOEXT_HOMBRES_TRABAJADORES,2008_SALDOEXT_HOMBRES_MADUREZ1,2008_SALDOEXT_HOMBRES_MADUREZ2,2008_SALDOEXT_HOMBRES_JUBILADOS,2008_SALDOEXT_MUJERES_MENORES,2008_SALDOEXT_MUJERES_ESTUDIANTES,2008_SALDOEXT_MUJERES_TRABAJADORES,2008_SALDOEXT_MUJERES_MADUREZ1,2008_SALDOEXT_MUJERES_MADUREZ2,2008_SALDOEXT_MUJERES_JUBILADOS
32,32090,Vilar de Santos,1028,4,1,3,1,2,-1,1,4,3,5,-3,-2,1,-1,1,2,-2,1,0,5,2,3,-1,-3,0,0,2,0,0,-1,0,0,2,0,0,0,0,0,0,0,0,-1
32,32091,Vilardevós,2980,-15,-2,-13,10,7,3,-3,-4,-5,4,17,-23,-3,-4,-3,3,13,-8,0,0,-2,1,4,-15,0,0,1,0,8,1,0,0,1,0,6,0,0,0,0,0,2,1
32,32092,Vilariño de Conso,849,-5,-4,-1,0,-1,1,-2,2,-4,1,-2,0,0,2,-3,-2,-2,1,-2,0,-1,3,0,-1,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,1,1,0,-1
32,32032,Xinzo de Limia,9511,169,71,98,83,37,46,21,21,32,37,28,25,14,3,15,24,12,1,7,18,17,13,16,24,16,14,20,21,9,2,10,4,8,11,5,-1,6,10,12,10,4,3
32,32036,Xunqueira de Ambía,2073,-9,0,-9,4,2,2,-1,3,-2,-1,3,-10,1,2,2,-1,0,-4,-2,1,-4,0,3,-6,1,1,1,0,1,0,0,0,2,0,0,0,1,1,-1,0,1,0
32,32037,Xunqueira de Espadanedo,1094,-12,0,-12,1,1,0,-4,0,-4,1,1,-6,-1,-1,1,2,2,-3,-3,1,-5,-1,-1,-3,0,0,0,-1,2,0,0,0,0,0,1,0,0,0,0,-1,1,0
33,33001,Allande,2519,-8,-6,-2,12,7,5,0,-1,-10,-3,6,-1,-1,0,-5,-5,4,1,1,-1,-5,2,2,-2,5,3,4,0,1,-1,2,2,2,0,1,0,3,1,2,0,0,-1
33,33002,Aller,15775,-72,-37,-35,17,7,10,20,-8,-36,-25,6,-27,11,-9,-21,-12,5,-10,9,1,-15,-13,1,-17,5,9,6,-1,-3,0,5,5,-1,0,-2,-1,0,4,7,-1,-1,1
33,33003,Amieva,927,-3,1,-4,0,0,0,5,-2,0,0,-4,-1,8,0,-3,1,-4,0,-3,-2,3,-1,0,-1,-1,0,0,1,-1,1,0,0,0,0,-1,1,-1,0,0,1,0,0
33,33004,Avilés,84519,721,419,302,703,435,268,144,182,144,157,12,61,63,87,110,122,7,17,81,95,34,35,5,44,96,181,215,156,44,9,53,93,135,120,28,4,43,88,80,36,16,5
33,33005,Belmonte de Miranda,2389,5,4,1,7,4,3,-5,0,-10,3,0,16,-1,-1,-2,1,-1,8,-4,1,-8,2,1,8,0,3,4,1,-1,0,0,1,3,1,-1,0,0,2,1,0,0,0
33,33006,Bimenes,2212,-5,1,-6,6,3,3,6,-4,2,2,-4,-9,2,-4,-1,7,0,-3,4,0,3,-5,-4,-6,1,1,2,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0
33,33007,Boal,2608,-24,-13,-11,7,5,2,4,-8,-3,-5,-4,-8,2,-3,-4,-3,-3,-2,2,-5,1,-2,-1,-6,3,0,2,1,0,1,1,0,2,1,0,1,2,0,0,0,0,0
33,33008,Cabrales,2367,19,15,4,40,15,25,1,9,1,3,9,-6,3,1,3,3,4,-1,-2,8,-2,0,5,-5,6,9,7,12,7,-1,2,1,5,4,3,0,4,8,2,8,4,-1
33,33009,Cabranes,1277,8,1,7,2,-1,3,-1,4,5,0,4,-4,1,3,0,-2,0,0,-2,1,5,2,4,-4,1,0,-1,-2,2,2,1,0,-2,-3,1,2,0,0,1,1,1,0
33,33010,Candamo,2629,-10,-7,-3,5,3,2,1,0,-8,0,3,-5,2,-1,-2,-3,1,-4,-1,1,-6,3,2,-1,2,2,-1,3,0,-1,2,1,0,1,0,-1,0,1,-1,2,0,0
33,33012,Cangas de Onís,6287,41,17,24,98,45,53,8,4,6,12,7,6,-4,5,-6,18,3,2,12,-1,12,-6,4,4,19,26,19,21,9,4,8,14,5,14,3,1,11,12,14,7,6,3
33,33011,Cangas del Narcea,17593,-118,-55,-63,60,30,30,4,-36,-57,10,-7,-25,-2,-17,-25,10,-6,-8,6,-19,-32,0,-1,-17,8,16,18,18,1,-1,4,6,10,10,0,0,4,10,8,8,1,-1
33,33013,Caravia,589,-25,-10,-15,0,-1,1,-4,-2,-14,-4,3,-1,-1,-2,-7,-2,4,1,-3,0,-7,-2,-1,-2,-1,2,-2,1,0,0,0,1,-2,0,0,0,-1,1,0,1,0,0
33,33014,Carreño,10610,142,83,59,26,14,12,12,20,52,37,25,-5,6,10,28,23,18,-2,6,10,24,14,7,-3,2,8,6,8,3,-1,2,3,2,6,2,-1,0,5,4,2,1,0
33,33015,Caso,2070,-14,8,-22,5,4,1,1,4,-4,6,-5,-15,1,6,0,4,-3,0,0,-2,-4,2,-2,-15,0,0,2,1,0,2,0,0,2,0,0,2,0,0,0,1,0,0
33,33016,Castrillón,22515,68,48,20,81,50,31,35,2,31,-10,21,-7,27,-10,33,-3,7,-4,8,12,-2,-7,14,-3,27,15,23,13,4,-2,15,4,20,9,1,0,12,11,3,4,3,-2
33,33017,Castropol,4417,-25,-4,-21,9,5,4,3,-1,3,-13,-5,-12,1,0,7,-6,-4,-3,2,-1,-4,-7,-1,-9,1,1,5,1,1,0,1,1,1,1,1,0,0,0,4,0,0,0
33,33018,Coaña,3765,15,8,7,26,11,15,2,0,-2,11,12,-7,-4,4,-1,6,3,0,6,-4,-1,5,9,-7,7,3,7,4,5,0,1,1,3,4,2,0,6,2,4,0,3,0
33,33019,Colunga,4571,-11,5,-16,27,13,14,6,-6,-13,4,8,-9,1,2,-11,7,6,0,5,-8,-2,-3,2,-9,8,8,5,4,2,0,3,4,1,3,1,1,5,4,4,1,1,-1
33,33020,Corvera de Asturias,16295,221,141,80,48,30,18,24,43,68,77,9,-2,9,28,51,47,9,-1,15,15,17,30,0,-1,9,15,11,6,6,1,7,8,7,5,3,0,2,7,4,1,3,1
33,33021,Cudillero,6172,3,-4,7,35,13,22,11,-3,-9,11,10,-18,7,2,-11,-2,3,-3,4,-5,2,13,7,-15,6,15,3,10,1,0,3,8,-1,2,1,0,3,7,4,8,0,0
33,33023,"Franco, El",4170,21,13,8,33,18,15,-1,11,5,5,5,-1,4,4,2,1,4,-1,-5,7,3,4,1,0,7,13,10,3,2,-2,5,7,6,0,0,0,2,6,4,3,2,-2
33,33024,Gijón,267980,2530,1323,1207,1845,1003,842,492,545,683,434,163,176,244,293,390,236,58,74,248,252,293,198,105,102,318,470,490,355,140,47,164,253,276,209,70,20,154,217,214,146,70,27
33,33025,Gozón,11337,89,33,56,51,21,30,16,-10,10,38,32,8,10,-4,-1,15,18,-4,6,-6,11,23,14,12,13,4,7,12,10,6,8,2,2,6,1,2,5,2,5,6,9,4
33,33026,Grado,11805,102,53,49,77,40,37,29,25,14,16,10,4,15,10,4,16,2,4,14,15,10,0,8,0,9,26,21,15,4,2,4,14,7,12,2,1,5,12,14,3,2,1
33,33027,Grandas de Salime,1376,-4,2,-6,4,1,3,1,1,-4,0,1,-2,0,1,-2,3,2,-2,1,0,-2,-3,-1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1
33,33028,Ibias,2224,-15,-15,0,10,6,4,-6,-2,-1,0,-1,-5,-7,-4,0,1,-1,-4,1,2,-1,-1,0,-1,2,2,3,4,-1,0,1,1,2,3,-1,0,1,1,1,1,0,0
33,33031,Langreo,49771,166,141,25,238,158,80,72,25,16,84,5,-33,35,27,20,69,-2,-4,37,-2,-4,15,7,-29,34,48,60,80,16,-1,13,32,39,65,8,0,21,16,21,15,8,-1
33,33032,Laviana,14893,7,4,3,38,19,19,-16,-3,-8,-6,18,19,-10,5,-3,-2,1,11,-6,-8,-5,-4,17,8,5,5,11,9,5,3,3,2,6,4,1,3,2,3,5,5,4,0
33,33033,Lena,14030,-86,-47,-39,50,15,35,8,-8,-29,-2,-24,-33,3,-2,-18,5,-19,-16,5,-6,-11,-7,-5,-17,9,5,18,15,0,1,1,1,12,2,-2,1,8,4,6,13,2,0
33,33035,Llanera,11798,254,148,106,40,22,18,49,42,81,52,31,0,29,29,50,21,20,1,20,13,31,31,11,-1,9,14,10,8,-1,0,7,8,6,1,0,0,2,6,4,7,-1,0
33,33036,Llanes,13212,114,73,41,116,66,50,7,16,38,20,21,11,0,4,26,20,9,11,7,12,12,0,12,0,20,26,34,21,12,3,7,11,22,15,7,4,13,15,12,6,5,-1
33,33037,Mieres,50578,-52,-43,-9,161,85,76,47,52,-113,-10,-28,-2,20,19,-67,-12,-8,2,27,33,-46,2,-20,-4,32,40,38,41,8,0,13,17,18,33,2,0,19,23,20,8,6,0
33,33038,Morcín,3074,8,8,0,5,2,3,5,10,-6,6,-2,-5,4,4,-1,4,-2,-1,1,6,-5,2,0,-4,0,3,2,1,-1,0,0,1,1,0,0,0,0,2,1,1,-1,0
33,33039,Muros de Nalón,2372,11,12,-1,2,-1,3,-4,-2,1,10,-1,7,-5,0,6,7,0,5,1,-2,-5,3,-1,2,0,1,-1,1,1,0,0,0,-1,0,0,0,0,1,0,1,1,0
33,33040,Nava,5684,89,46,43,34,17,17,15,7,14,21,19,11,10,2,5,15,10,2,5,5,9,6,9,9,2,10,11,3,5,1,0,5,5,2,3,1,2,5,6,1,2,0
33,33041,Navia,9154,105,97,8,152,111,41,11,21,19,46,11,-3,-2,19,25,43,11,0,13,2,-6,3,0,-3,23,26,51,40,14,-3,10,17,38,37,10,-2,13,9,13,3,4,-1
33,33042,Noreña,4274,117,69,48,14,8,6,7,14,60,20,13,-1,4,13,35,8,9,-2,3,1,25,12,4,1,3,3,2,2,3,1,3,2,1,0,2,0,0,1,1,2,1,1
33,33043,Onís,903,-4,-5,1,6,0,6,-3,-2,-1,9,3,-8,-5,0,-1,6,3,-6,2,-2,0,3,0,-2,0,2,-1,4,0,1,-1,0,-1,2,0,0,1,2,0,2,0,1
33,33044,Oviedo,200453,3585,1729,1856,2100,1014,1086,577,1051,1184,464,92,177,297,521,566,232,23,71,280,530,618,232,69,106,384,716,673,204,101,10,200,350,329,91,34,4,184,366,344,113,67,6
33,33045,Parres,5627,88,43,45,56,24,32,22,7,23,21,18,-2,11,4,15,7,6,0,11,3,8,14,12,-2,11,12,16,14,1,2,6,4,8,6,-1,1,5,8,8,8,2,1
33,33047,Peñamellera Baja,1632,-7,-2,-5,9,7,2,9,-4,-1,0,-4,-7,9,0,-3,1,-5,-4,0,-4,2,-1,1,-3,8,-1,1,0,2,-1,6,-1,1,0,1,0,2,0,0,0,1,-1
33,33049,Piloña,8976,-5,-16,11,37,15,22,5,2,-7,-1,6,-7,0,-3,0,-7,-2,-2,5,5,-7,6,8,-5,8,11,5,4,3,6,4,4,1,1,2,3,4,7,4,3,1,3
33,33050,Ponga,774,13,9,4,2,1,1,1,4,1,10,5,-8,1,2,0,5,3,-2,0,2,1,5,2,-6,1,0,0,0,2,-1,1,0,0,0,1,-1,0,0,0,0,1,0
33,33051,Pravia,9515,51,23,28,47,20,27,11,13,25,6,8,-14,8,3,13,2,3,-9,3,10,12,4,5,-5,8,15,16,7,3,-2,3,8,6,3,2,-2,5,7,10,4,1,0
33,33053,Quirós,1703,-18,0,-18,7,5,2,0,1,-9,9,-1,-17,2,3,-4,4,2,-7,-2,-2,-5,5,-3,-10,3,0,2,0,2,0,2,0,1,0,2,0,1,0,1,0,0,0
33,33054,"Regueras, Las",2221,-3,0,-3,5,3,2,-7,4,12,-6,-3,-4,-2,-2,10,-4,-1,-1,-5,6,2,-2,-2,-3,0,0,4,1,0,0,0,0,2,0,1,0,0,0,2,1,-1,0
33,33055,Ribadedeva,1905,13,14,-1,15,7,8,8,-5,-6,0,4,11,5,-2,-5,6,4,5,3,-3,-1,-6,0,6,3,2,5,1,3,1,0,2,1,0,3,1,3,0,4,1,0,0
33,33056,Ribadesella,6291,33,10,23,64,25,39,9,-3,14,4,8,1,-1,5,1,5,3,-2,10,-8,13,-1,5,3,12,11,19,13,4,5,4,6,4,7,1,3,8,5,15,6,3,2
33,33057,Ribera de Arriba,2034,-27,7,-34,4,3,1,-7,-3,-9,-5,-2,1,-2,5,0,4,1,0,-5,-8,-9,-9,-3,1,-2,2,4,1,-1,0,-3,2,3,1,0,0,1,0,1,0,-1,0
33,33058,Riosa,2605,-37,-15,-22,15,6,9,-5,-7,-19,-5,2,-2,-2,-4,-7,0,-1,-1,-3,-3,-12,-5,3,-1,2,2,6,4,1,0,1,1,2,2,0,0,1,1,4,2,1,0
33,33059,Salas,7154,17,20,-3,56,24,32,10,8,-6,4,7,-9,8,6,2,1,5,-2,2,2,-8,3,2,-7,10,17,14,11,2,2,6,5,8,3,2,0,4,12,6,8,0,2
33,33060,San Martín del Rey Aurelio,21414,-16,0,-16,78,34,44,39,12,-30,-16,4,-24,24,8,-11,-13,-1,-5,15,4,-19,-3,5,-19,19,14,25,16,3,0,8,7,10,9,0,-1,11,7,15,7,3,1
33,33062,Santa Eulalia de Oscos,586,-9,-3,-6,10,6,4,-5,-1,0,-2,2,-3,-4,1,0,0,1,-1,-1,-2,0,-2,1,-2,4,1,4,1,0,0,2,1,2,1,0,0,2,0,2,0,0,0
33,33064,Santo Adriano,344,-6,-5,-1,3,2,1,2,0,-4,-1,0,-3,2,0,-5,-1,-1,0,0,0,1,0,1,-3,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0
33,33065,Sariego,1409,23,11,12,5,2,3,4,-3,10,-1,11,3,2,-2,4,1,6,1,2,-1,6,-2,5,2,0,1,2,2,0,0,0,0,1,1,0,0,0,1,1,1,0,0
33,33066,Siero,47270,1043,555,488,238,148,90,207,124,351,237,80,22,127,40,194,135,48,2,80,84,157,102,32,20,48,65,63,46,13,0,35,25,45,35,6,-1,13,40,18,11,7,1
33,33067,Sobrescobio,814,18,6,12,0,-1,1,3,1,8,5,-1,1,2,0,0,3,-1,1,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0
33,33068,Somiedo,1638,-11,-9,-2,10,5,5,-1,9,-1,7,-8,-18,-2,6,0,1,-6,-8,1,3,-1,6,-2,-10,3,5,3,1,-2,0,0,3,3,0,-1,0,3,2,0,1,-1,0
33,33069,Soto del Barco,4433,27,21,6,10,3,7,6,-2,12,19,-4,-2,2,2,4,14,-1,0,4,-4,8,5,-3,-2,0,1,3,6,0,0,0,0,1,2,0,0,0,1,2,4,0,0
33,33070,Tapia de Casariego,4394,-1,-3,2,21,9,12,-3,-10,1,-5,1,14,0,-5,-1,-4,1,5,-3,-5,2,-1,0,9,0,2,9,6,3,1,0,1,2,4,2,0,0,1,7,2,1,1
33,33071,Taramundi,932,-19,-9,-10,2,1,1,-3,-6,-4,-2,-2,-2,-4,-3,0,-1,0,-1,1,-3,-4,-1,-2,-1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
33,33072,Teverga,2325,-3,5,-8,12,9,3,-6,6,-7,2,4,-2,-1,5,-3,-1,5,0,-5,1,-4,3,-1,-2,2,2,5,1,1,1,2,1,4,1,0,1,0,1,1,0,1,0
33,33073,Tineo,13200,-105,-48,-57,58,29,29,-3,-16,-71,2,-5,-9,-1,-9,-28,-3,-2,-5,-2,-7,-43,5,-3,-4,12,12,16,11,4,3,7,4,10,6,1,1,5,8,6,5,3,2
33,33034,Valdés,15556,-57,-29,-28,66,33,33,2,-9,-34,7,-6,-14,-5,-5,-9,-2,-3,-4,7,-4,-25,9,-3,-10,4,20,15,21,3,3,-2,10,7,15,1,2,6,10,8,6,2,1
33,33074,Vegadeo,4825,4,6,-2,21,11,10,8,1,5,-1,2,-10,4,1,2,5,0,-5,4,0,3,-6,2,-5,0,10,7,0,5,-1,0,5,5,0,2,-1,0,5,2,0,3,0
33,33076,Villaviciosa,14348,224,110,114,91,43,48,32,30,92,59,15,-3,17,11,43,29,7,0,15,19,49,30,8,-3,22,17,30,15,6,2,12,7,16,4,3,1,10,10,14,11,3,1
33,33077,Villayón,2000,-21,-6,-15,4,3,1,1,-11,-7,-1,2,-4,1,-5,0,-1,2,-2,0,-6,-7,0,0,-2,2,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0
34,34004,Aguilar de Campoo,7734,51,28,23,72,38,34,18,18,11,1,-2,-3,10,13,5,-3,4,-3,8,5,6,4,-6,0,16,13,20,18,2,0,9,8,10,10,1,0,7,5,10,8,1,0
34,34005,Alar del Rey,1319,7,2,5,3,2,1,2,2,-1,5,1,-3,1,2,0,1,-1,-2,1,0,-1,4,2,-1,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
34,34010,Ampudia,692,-4,1,-5,14,8,6,-1,1,6,-7,0,-3,0,1,4,-3,0,-1,-1,0,2,-4,0,-2,6,0,6,2,0,0,5,0,1,2,0,0,1,0,5,0,0,0
34,34011,Amusco,577,-8,-10,2,3,2,1,0,0,-4,-1,1,-4,0,0,-7,-2,1,-2,0,0,3,1,0,-2,4,0,-1,0,0,0,3,0,-1,0,0,0,1,0,0,0,0,0
34,34012,Antigüedad,439,7,4,3,4,1,3,2,2,0,2,0,2,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1
34,34017,Astudillo,1310,-1,3,-4,9,2,7,-3,-1,7,-3,-4,2,-3,-3,7,0,0,2,0,2,0,-3,-4,0,0,1,5,0,0,3,0,0,2,0,0,0,0,1,3,0,0,3
34,34019,Autillo de Campos,186,-5,1,-6,-2,-1,-1,-2,0,-3,0,0,0,0,1,0,0,0,0,-2,-1,-3,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0
34,34022,Baltanás,1572,1,2,-1,9,5,4,2,1,-1,1,0,-3,1,1,0,-1,1,-1,1,0,-1,2,-1,-2,0,2,4,3,0,0,0,1,3,1,0,0,0,1,1,2,0,0
34,34027,Barruelo de Santullán,1901,-7,-2,-5,3,2,1,3,-9,-2,1,-4,4,2,-3,1,-1,-4,3,1,-6,-3,2,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
34,34047,Carrión de los Condes,2466,-13,-6,-7,15,8,7,-3,-4,-8,-4,-2,8,-1,2,-7,0,-3,3,-2,-6,-1,-4,1,5,1,10,3,1,0,0,1,5,1,1,0,0,0,5,2,0,0,0
34,34050,Castrillo de Don Juan,350,0,-1,1,2,1,1,1,1,-1,-1,0,0,1,0,0,-1,-1,0,0,1,-1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
34,34056,Cervera de Pisuerga,2747,-23,-10,-13,10,6,4,-3,-7,-1,2,-7,-8,-4,-1,4,0,-6,-3,1,-6,-5,2,-1,-5,0,6,1,1,2,0,1,4,0,0,1,0,-1,2,1,1,1,0
34,34058,Cevico Navero,297,7,4,3,0,-1,1,3,1,2,0,3,-2,1,0,0,1,2,0,2,1,2,-1,1,-2,1,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0
34,34063,Cordovilla la Real,122,11,8,3,3,2,1,1,3,4,0,2,0,1,2,3,0,2,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
34,34069,Dueñas,2966,11,13,-2,47,25,22,1,-1,18,-1,1,-6,0,1,13,-2,3,-2,1,-2,5,1,-2,-4,7,7,16,11,4,0,0,2,13,5,4,0,7,5,3,6,0,0
34,34070,Espinosa de Cerrato,274,-6,-4,-2,5,1,4,-1,0,-2,-3,0,0,-1,0,-2,-1,0,0,0,0,0,-2,0,0,3,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0
34,34074,Frómista,999,-15,-5,-10,4,3,1,-6,-4,-3,-3,1,0,-1,-1,0,-1,-1,-1,-5,-3,-3,-2,2,1,0,1,0,1,2,0,0,1,0,1,1,0,0,0,0,0,1,0
34,34079,Grijota,812,120,73,47,19,15,4,27,10,54,26,1,-1,17,7,27,20,0,0,10,3,27,6,1,-1,1,3,7,7,1,0,0,2,6,7,0,0,1,1,1,0,1,0
34,34080,Guardo,8718,-85,-35,-50,11,8,3,-3,-5,-32,-25,-9,-10,1,-1,-11,-15,-5,-5,-4,-4,-21,-10,-4,-5,3,3,6,-2,-1,1,2,2,4,-1,0,0,1,1,2,-1,-1,1
34,34081,Guaza de Campos,83,-1,1,-2,2,1,1,0,-2,-3,3,1,0,0,0,-2,2,1,0,0,-2,-1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
34,34083,Herrera de Pisuerga,2707,16,19,-3,34,26,8,-5,5,14,5,1,-4,3,4,4,7,-1,1,-8,1,10,-2,2,-5,4,8,13,6,1,1,4,6,10,4,1,0,0,2,3,2,0,1
34,34098,Magaz de Pisuerga,724,34,23,11,21,13,8,-5,14,15,8,2,-1,0,8,11,1,4,-1,-5,6,4,7,-2,0,0,5,8,6,2,0,0,2,6,3,2,0,0,3,2,3,0,0
34,34099,Manquillos,77,1,1,0,2,1,1,1,-1,2,0,1,-2,1,-1,2,0,0,-1,0,0,0,0,1,-1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
34,34901,Osorno la Mayor,1735,19,13,6,8,2,6,9,-4,6,6,3,-2,3,0,3,4,2,0,6,-4,3,2,1,-2,2,0,5,2,-1,0,1,0,0,1,0,0,1,0,5,1,-1,0
34,34120,Palencia,80332,146,50,96,365,178,187,92,22,-53,36,-5,57,35,28,-31,-6,-14,34,57,-6,-22,42,9,23,104,94,92,28,26,17,63,47,39,7,13,7,41,47,53,21,13,10
34,34123,Paredes de Nava,2476,18,21,-3,19,9,10,19,2,-6,5,1,-4,15,2,-2,4,1,0,4,0,-4,1,0,-4,13,1,5,0,0,0,7,1,1,0,0,0,6,0,4,0,0,0
34,34126,Pedrosa de la Vega,390,11,5,6,12,6,6,8,1,0,1,1,0,5,0,0,-1,0,1,3,1,0,2,1,-1,6,1,2,1,0,1,4,1,0,0,0,1,2,0,2,1,0,0
34,34127,Perales,122,-5,-3,-2,8,3,5,1,-3,-2,0,2,-2,1,-3,-1,0,1,-1,0,0,-1,0,1,-1,1,1,3,3,0,0,1,0,0,2,0,0,0,1,3,1,0,0
34,34904,"Pernía, La",481,-8,-1,-7,3,1,2,-4,-1,0,-1,4,-6,-1,-1,0,0,2,-1,-3,0,0,-1,2,-5,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0
34,34132,Población de Campos,205,3,4,-1,3,2,1,-1,0,2,3,-1,0,0,1,2,2,-1,0,-1,-1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0
34,34135,Pomar de Valdivia,539,4,0,4,3,2,1,0,1,1,3,0,-1,1,-1,-2,3,-1,0,-1,2,3,0,1,-1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0
34,34136,Poza de la Vega,275,0,2,-2,6,4,2,3,1,-1,0,-2,-1,4,0,-3,1,0,0,-1,1,2,-1,-2,-1,4,1,1,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0
34,34141,Quintana del Puente,266,3,5,-2,10,7,3,-1,1,-1,3,2,0,0,3,-2,1,3,0,-1,-2,1,2,-1,0,0,3,6,0,1,0,0,3,3,0,1,0,0,0,3,0,0,0
34,34152,Revenga de Campos,190,0,-1,1,3,2,1,0,-1,1,1,0,-1,0,0,0,0,0,-1,0,-1,1,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
34,34155,Ribas de Campos,204,-2,0,-2,4,2,2,0,-1,0,-1,1,-1,1,-1,0,0,0,0,-1,0,0,-1,1,-1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
34,34157,Saldaña,3180,1,2,-1,42,28,14,5,2,3,2,-1,-9,7,-1,-2,2,0,-3,-2,3,5,0,-1,-6,9,13,10,6,4,0,6,10,4,4,4,0,3,3,6,2,0,0
34,34158,Salinas de Pisuerga,290,-1,1,-2,3,1,2,1,-3,1,4,-2,-3,0,-1,1,3,0,-3,1,-2,0,1,-2,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0
34,34159,San Cebrián de Campos,556,-1,-4,3,5,2,3,3,-1,-9,4,3,-1,1,1,-8,0,2,0,2,-2,-1,4,1,-1,0,0,3,1,1,0,0,0,1,0,1,0,0,0,2,1,0,0
34,34169,Santervás de la Vega,570,-3,-1,-2,5,4,1,-2,-1,0,1,1,-1,-2,0,0,1,1,-1,0,-1,0,0,0,0,1,1,2,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0
34,34171,Santibáñez de la Peña,1567,-1,0,-1,2,1,1,4,2,-3,2,-4,-3,2,1,-5,5,-2,-1,2,1,2,-3,-2,-2,0,2,1,0,-1,0,0,2,0,0,-1,0,0,0,1,0,0,0
34,34174,Santoyo,295,0,-1,1,4,1,3,-2,0,2,-4,2,0,-1,-2,1,-1,2,0,-1,2,1,-3,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
34,34176,Sotobañado y Priorato,189,4,1,3,4,1,3,3,0,2,1,-2,0,1,0,1,0,-1,0,2,0,1,1,-1,0,3,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
34,34181,Tariego de Cerrato,560,-11,-4,-7,-5,-1,-4,0,-5,-1,0,-3,-1,-1,-1,0,0,-2,1,1,-4,-1,0,-1,-2,0,-2,-3,-1,0,1,0,0,-1,-1,0,1,0,-2,-2,0,0,0
34,34182,Torquemada,1219,-10,-3,-7,14,9,5,2,0,-3,-4,-6,2,1,-1,-1,0,-2,0,1,1,-2,-4,-4,2,4,2,6,1,1,0,2,1,4,1,1,0,2,1,2,0,0,0
34,34902,Valle del Retortillo,224,-1,1,-2,4,3,1,0,-1,0,2,0,-2,0,1,0,1,0,-1,0,-2,0,1,0,-1,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0
34,34023,Venta de Baños,6303,109,79,30,56,31,25,14,32,39,12,17,-10,10,14,31,11,11,-1,4,18,8,1,6,-9,6,18,14,10,6,1,3,7,9,8,3,1,3,11,5,2,3,0
